,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
2090,36.94799999999513,160.0,178.5402653615776,2020-07-22T08:09:58+02:00,36.94799999999513,160.0,238.54026536157758,2020-07-22T08:10:58+02:00,598.54,658.54
2091,36.94899999999512,160.0,178.56276536157753,2020-07-22T08:09:58+02:00,36.94899999999512,160.0,238.56276536157756,2020-07-22T08:10:58+02:00,598.5619999999999,658.562
2092,36.949999999995114,160.0,178.5852653615775,2020-07-22T08:09:58+02:00,36.949999999995114,160.0,238.5852653615775,2020-07-22T08:10:58+02:00,598.585,658.585
2093,36.95099999999512,160.0,178.60776536157746,2020-07-22T08:09:58+02:00,36.95099999999512,160.0,238.60776536157744,2020-07-22T08:10:58+02:00,598.607,658.607
2094,36.95199999999512,160.0,178.6302653615774,2020-07-22T08:09:58+02:00,36.95199999999512,160.0,238.63026536157741,2020-07-22T08:10:58+02:00,598.63,658.63
2095,36.952999999995114,160.0,178.65276536157734,2020-07-22T08:09:58+02:00,36.952999999995114,160.0,238.65276536157734,2020-07-22T08:10:58+02:00,598.652,658.6519999999999
2096,36.953999999995105,160.0,178.67526536157732,2020-07-22T08:09:58+02:00,36.953999999995105,160.0,238.67526536157732,2020-07-22T08:10:58+02:00,598.675,658.675
2097,36.95499999999511,160.0,178.69776536157724,2020-07-22T08:09:58+02:00,36.95499999999511,160.0,238.69776536157724,2020-07-22T08:10:58+02:00,598.6969999999999,658.697
2098,36.95599999999511,160.0,178.72026536157722,2020-07-22T08:09:58+02:00,36.95599999999511,160.0,238.72026536157722,2020-07-22T08:10:58+02:00,598.72,658.72
2099,36.956999999995105,160.0,178.74276536157714,2020-07-22T08:09:58+02:00,36.956999999995105,160.0,238.74276536157714,2020-07-22T08:10:58+02:00,598.742,658.742
2100,36.9579999999951,160.0,178.76526536157712,2020-07-22T08:09:58+02:00,36.9579999999951,160.0,238.76526536157712,2020-07-22T08:10:58+02:00,598.765,658.765
2101,36.9589999999951,160.0,178.78776536157707,2020-07-22T08:09:58+02:00,36.9589999999951,160.0,238.78776536157704,2020-07-22T08:10:58+02:00,598.787,658.7869999999999
2102,36.959999999995105,160.0,178.810265361577,2020-07-22T08:09:58+02:00,36.959999999995105,160.0,238.810265361577,2020-07-22T08:10:58+02:00,598.81,658.81
2103,36.960999999995096,160.0,178.83276536157695,2020-07-22T08:09:58+02:00,36.960999999995096,160.0,238.83276536157695,2020-07-22T08:10:58+02:00,598.832,658.832
2104,36.96199999999509,160.0,178.85526536157693,2020-07-22T08:09:58+02:00,36.96199999999509,160.0,238.85526536157693,2020-07-22T08:10:58+02:00,598.855,658.855
2105,36.96299999999509,160.0,178.87776536157685,2020-07-22T08:09:58+02:00,36.96299999999509,160.0,238.87776536157685,2020-07-22T08:10:58+02:00,598.877,658.877
2106,36.963999999995096,160.0,178.90026536157683,2020-07-22T08:09:58+02:00,36.963999999995096,160.0,238.9002653615768,2020-07-22T08:10:58+02:00,598.9,658.9
2107,36.964999999995094,160.0,178.92276536157678,2020-07-22T08:09:58+02:00,36.964999999995094,160.0,238.92276536157675,2020-07-22T08:10:58+02:00,598.922,658.922
2108,36.96599999999509,160.0,178.94526536157673,2020-07-22T08:09:58+02:00,36.96599999999509,160.0,238.94526536157673,2020-07-22T08:10:58+02:00,598.9449999999999,658.945
2109,36.96699999999508,160.0,178.96776536157668,2020-07-22T08:09:58+02:00,36.96699999999508,160.0,238.9677653615767,2020-07-22T08:10:58+02:00,598.967,658.967
2110,36.96799999999508,160.0,178.9902653615766,2020-07-22T08:09:58+02:00,36.96799999999508,160.0,238.99026536157663,2020-07-22T08:10:58+02:00,598.99,658.99
2111,36.96899999999508,160.0,179.01276536157656,2020-07-22T08:09:59+02:00,36.96899999999508,160.0,239.01276536157656,2020-07-22T08:10:59+02:00,599.012,659.012
2112,36.96999999999508,160.0,179.03526536157653,2020-07-22T08:09:59+02:00,36.96999999999508,160.0,239.03526536157653,2020-07-22T08:10:59+02:00,599.0350000000001,659.035
2113,36.97099999999507,160.0,179.05776536157646,2020-07-22T08:09:59+02:00,36.97099999999507,160.0,239.0577653615765,2020-07-22T08:10:59+02:00,599.057,659.057
2114,36.97199999999507,160.0,179.08026536157644,2020-07-22T08:09:59+02:00,36.97199999999507,160.0,239.08026536157644,2020-07-22T08:10:59+02:00,599.0799999999999,659.08
2115,36.97299999999507,160.0,179.10276536157636,2020-07-22T08:09:59+02:00,36.97299999999507,160.0,239.10276536157636,2020-07-22T08:10:59+02:00,599.102,659.102
2116,36.973999999995065,160.0,179.12526536157634,2020-07-22T08:09:59+02:00,36.973999999995065,160.0,239.1252653615763,2020-07-22T08:10:59+02:00,599.125,659.125
2117,36.97499999999506,160.0,179.1477653615763,2020-07-22T08:09:59+02:00,36.97499999999506,160.0,239.1477653615763,2020-07-22T08:10:59+02:00,599.1469999999999,659.1469999999999
2118,36.97599999999507,160.0,179.1702653615762,2020-07-22T08:09:59+02:00,36.97599999999507,160.0,239.17026536157624,2020-07-22T08:10:59+02:00,599.1700000000001,659.17
2119,36.976999999995066,160.0,179.19276536157616,2020-07-22T08:09:59+02:00,36.976999999995066,160.0,239.1927653615762,2020-07-22T08:10:59+02:00,599.192,659.192
2120,36.977999999995056,160.0,179.21526536157614,2020-07-22T08:09:59+02:00,36.977999999995056,160.0,239.21526536157612,2020-07-22T08:10:59+02:00,599.2149999999999,659.215
2121,36.978999999995054,160.0,179.23776536157607,2020-07-22T08:09:59+02:00,36.978999999995054,160.0,239.23776536157607,2020-07-22T08:10:59+02:00,599.237,659.237
2122,36.979999999995044,160.0,179.26026536157605,2020-07-22T08:09:59+02:00,36.979999999995044,160.0,239.26026536157605,2020-07-22T08:10:59+02:00,599.26,659.26
2123,36.98099999999505,160.0,179.28276536157597,2020-07-22T08:09:59+02:00,36.98099999999505,160.0,239.28276536157597,2020-07-22T08:10:59+02:00,599.2819999999999,659.2819999999999
2124,36.98199999999505,160.0,179.30526536157595,2020-07-22T08:09:59+02:00,36.98199999999505,160.0,239.30526536157595,2020-07-22T08:10:59+02:00,599.3050000000001,659.305
2125,36.982999999995045,160.0,179.3277653615759,2020-07-22T08:09:59+02:00,36.982999999995045,160.0,239.32776536157587,2020-07-22T08:10:59+02:00,599.327,659.327
2126,36.98399999999504,160.0,179.35026536157585,2020-07-22T08:09:59+02:00,36.98399999999504,160.0,239.35026536157585,2020-07-22T08:10:59+02:00,599.35,659.35
2127,36.98499999999504,160.0,179.37276536157577,2020-07-22T08:09:59+02:00,36.98499999999504,160.0,239.37276536157577,2020-07-22T08:10:59+02:00,599.372,659.372
2128,36.98599999999504,160.0,179.39526536157575,2020-07-22T08:09:59+02:00,36.98599999999504,160.0,239.39526536157575,2020-07-22T08:10:59+02:00,599.395,659.395
2129,36.98699999999504,160.0,179.41776536157568,2020-07-22T08:09:59+02:00,36.98699999999504,160.0,239.41776536157568,2020-07-22T08:10:59+02:00,599.4169999999999,659.4169999999999
2130,36.98799999999503,160.0,179.44026536157565,2020-07-22T08:09:59+02:00,36.98799999999503,160.0,239.44026536157565,2020-07-22T08:10:59+02:00,599.44,659.44
2131,36.98899999999503,160.0,179.46276536157558,2020-07-22T08:09:59+02:00,36.98899999999503,160.0,239.46276536157558,2020-07-22T08:10:59+02:00,599.462,659.462
2132,36.98999999999503,160.0,179.48526536157553,2020-07-22T08:09:59+02:00,36.98999999999503,160.0,239.48526536157556,2020-07-22T08:10:59+02:00,599.485,659.485
2133,36.99099999999503,160.0,179.50776536157548,2020-07-22T08:09:59+02:00,36.99099999999503,160.0,239.5077653615755,2020-07-22T08:10:59+02:00,599.507,659.507
2134,36.99199999999502,160.0,179.53026536157546,2020-07-22T08:09:59+02:00,36.99199999999502,160.0,239.53026536157543,2020-07-22T08:10:59+02:00,599.53,659.53
2135,36.99299999999502,160.0,179.55276536157538,2020-07-22T08:09:59+02:00,36.99299999999502,160.0,239.5527653615754,2020-07-22T08:10:59+02:00,599.5519999999999,659.552
2136,36.99399999999502,160.0,179.57526536157536,2020-07-22T08:09:59+02:00,36.99399999999502,160.0,239.57526536157536,2020-07-22T08:10:59+02:00,599.575,659.575
2137,36.994999999995024,160.0,179.59776536157528,2020-07-22T08:09:59+02:00,36.994999999995024,160.0,239.59776536157528,2020-07-22T08:10:59+02:00,599.597,659.597
2138,36.99599999999501,160.0,179.62026536157526,2020-07-22T08:09:59+02:00,36.99599999999501,160.0,239.62026536157524,2020-07-22T08:10:59+02:00,599.62,659.62
2139,36.996999999995005,160.0,179.6427653615752,2020-07-22T08:09:59+02:00,36.996999999995005,160.0,239.6427653615752,2020-07-22T08:10:59+02:00,599.642,659.6419999999999
2140,36.99799999999501,160.0,179.66526536157514,2020-07-22T08:09:59+02:00,36.99799999999501,160.0,239.66526536157517,2020-07-22T08:10:59+02:00,599.665,659.665
2141,36.99899999999501,160.0,179.6877653615751,2020-07-22T08:09:59+02:00,36.99899999999501,160.0,239.6877653615751,2020-07-22T08:10:59+02:00,599.6869999999999,659.687
2142,36.999999999995005,160.0,179.71026536157507,2020-07-22T08:09:59+02:00,36.999999999995005,160.0,239.71026536157507,2020-07-22T08:10:59+02:00,599.71,659.71
2143,37.000999999994995,160.0,179.73276536157502,2020-07-22T08:09:59+02:00,37.000999999994995,160.0,239.732765361575,2020-07-22T08:10:59+02:00,599.732,659.732
2144,37.001999999995,160.0,179.75526536157497,2020-07-22T08:09:59+02:00,37.001999999995,160.0,239.75526536157497,2020-07-22T08:10:59+02:00,599.755,659.755
2145,37.002999999995,160.0,179.7777653615749,2020-07-22T08:09:59+02:00,37.002999999995,160.0,239.77776536157492,2020-07-22T08:10:59+02:00,599.777,659.7769999999999
2146,37.003999999994996,160.0,179.80026536157487,2020-07-22T08:09:59+02:00,37.003999999994996,160.0,239.80026536157487,2020-07-22T08:10:59+02:00,599.8,659.8
2147,37.00499999999499,160.0,179.8227653615748,2020-07-22T08:09:59+02:00,37.00499999999499,160.0,239.8227653615748,2020-07-22T08:10:59+02:00,599.8219999999999,659.822
2148,37.00599999999499,160.0,179.84526536157475,2020-07-22T08:09:59+02:00,37.00599999999499,160.0,239.84526536157477,2020-07-22T08:10:59+02:00,599.845,659.845
2149,37.006999999994996,160.0,179.8677653615747,2020-07-22T08:09:59+02:00,37.006999999994996,160.0,239.86776536157473,2020-07-22T08:10:59+02:00,599.867,659.867
2150,37.007999999994986,160.0,179.89026536157465,2020-07-22T08:09:59+02:00,37.007999999994986,160.0,239.89026536157465,2020-07-22T08:10:59+02:00,599.89,659.89
2151,37.00899999999498,160.0,179.9127653615746,2020-07-22T08:09:59+02:00,37.00899999999498,160.0,239.9127653615746,2020-07-22T08:10:59+02:00,599.912,659.9119999999999
2152,37.00999999999498,160.0,179.93526536157458,2020-07-22T08:09:59+02:00,37.00999999999498,160.0,239.93526536157455,2020-07-22T08:10:59+02:00,599.935,659.935
2153,37.01099999999498,160.0,179.95776536157453,2020-07-22T08:09:59+02:00,37.01099999999498,160.0,239.9577653615745,2020-07-22T08:10:59+02:00,599.957,659.957
2154,37.01199999999498,160.0,179.98026536157448,2020-07-22T08:09:59+02:00,37.01199999999498,160.0,239.98026536157448,2020-07-22T08:10:59+02:00,599.98,659.98
2155,37.01299999999498,160.0,180.0027653615744,2020-07-22T08:10:00+02:00,37.01299999999498,160.0,240.0027653615744,2020-07-22T08:11:00+02:00,600.002,660.002
2156,37.01399999999497,160.0,180.02526536157436,2020-07-22T08:10:00+02:00,37.01399999999497,160.0,240.02526536157438,2020-07-22T08:11:00+02:00,600.025,660.025
2157,37.01499999999497,160.0,180.0477653615743,2020-07-22T08:10:00+02:00,37.01499999999497,160.0,240.0477653615743,2020-07-22T08:11:00+02:00,600.047,660.047
2158,37.01599999999497,160.0,180.0702653615743,2020-07-22T08:10:00+02:00,37.01599999999497,160.0,240.0702653615743,2020-07-22T08:11:00+02:00,600.0699999999999,660.07
2159,37.01699999999497,160.0,180.0927653615742,2020-07-22T08:10:00+02:00,37.01699999999497,160.0,240.0927653615742,2020-07-22T08:11:00+02:00,600.092,660.092
2160,37.01799999999496,160.0,180.1152653615742,2020-07-22T08:10:00+02:00,37.01799999999496,160.0,240.11526536157416,2020-07-22T08:11:00+02:00,600.115,660.115
2161,37.01899999999496,160.0,180.13776536157414,2020-07-22T08:10:00+02:00,37.01899999999496,160.0,240.1377653615741,2020-07-22T08:11:00+02:00,600.137,660.137
2162,37.01999999999496,160.0,180.1602653615741,2020-07-22T08:10:00+02:00,37.01999999999496,160.0,240.1602653615741,2020-07-22T08:11:00+02:00,600.1600000000001,660.16
2163,37.02099999999496,160.0,180.182765361574,2020-07-22T08:10:00+02:00,37.02099999999496,160.0,240.18276536157404,2020-07-22T08:11:00+02:00,600.182,660.182
2164,37.02199999999496,160.0,180.20526536157396,2020-07-22T08:10:00+02:00,37.02199999999496,160.0,240.205265361574,2020-07-22T08:11:00+02:00,600.2049999999999,660.205
2165,37.02299999999496,160.0,180.22776536157392,2020-07-22T08:10:00+02:00,37.02299999999496,160.0,240.22776536157392,2020-07-22T08:11:00+02:00,600.227,660.227
2166,37.023999999994956,160.0,180.2502653615739,2020-07-22T08:10:00+02:00,37.023999999994956,160.0,240.25026536157387,2020-07-22T08:11:00+02:00,600.25,660.25
2167,37.024999999994954,160.0,180.27276536157382,2020-07-22T08:10:00+02:00,37.024999999994954,160.0,240.27276536157385,2020-07-22T08:11:00+02:00,600.2719999999999,660.2719999999999
2168,37.025999999994944,160.0,180.2952653615738,2020-07-22T08:10:00+02:00,37.025999999994944,160.0,240.29526536157377,2020-07-22T08:11:00+02:00,600.2950000000001,660.295
2169,37.026999999994935,160.0,180.31776536157372,2020-07-22T08:10:00+02:00,37.026999999994935,160.0,240.31776536157372,2020-07-22T08:11:00+02:00,600.317,660.317
2170,37.02799999999493,160.0,180.3402653615737,2020-07-22T08:10:00+02:00,37.02799999999493,160.0,240.3402653615737,2020-07-22T08:11:00+02:00,600.3399999999999,660.34
2171,37.02899999999494,160.0,180.36276536157362,2020-07-22T08:10:00+02:00,37.02899999999494,160.0,240.36276536157362,2020-07-22T08:11:00+02:00,600.362,660.362
2172,37.029999999994935,160.0,180.3852653615736,2020-07-22T08:10:00+02:00,37.029999999994935,160.0,240.3852653615736,2020-07-22T08:11:00+02:00,600.385,660.385
2173,37.03099999999493,160.0,180.40776536157355,2020-07-22T08:10:00+02:00,37.03099999999493,160.0,240.40776536157352,2020-07-22T08:11:00+02:00,600.4069999999999,660.4069999999999
2174,37.03199999999493,160.0,180.4302653615735,2020-07-22T08:10:00+02:00,37.03199999999493,160.0,240.4302653615735,2020-07-22T08:11:00+02:00,600.4300000000001,660.43
2175,37.03299999999493,160.0,180.45276536157343,2020-07-22T08:10:00+02:00,37.03299999999493,160.0,240.45276536157343,2020-07-22T08:11:00+02:00,600.452,660.452
2176,37.03399999999493,160.0,180.4752653615734,2020-07-22T08:10:00+02:00,37.03399999999493,160.0,240.4752653615734,2020-07-22T08:11:00+02:00,600.475,660.475
2177,37.03499999999492,160.0,180.49776536157333,2020-07-22T08:10:00+02:00,37.03499999999492,160.0,240.49776536157336,2020-07-22T08:11:00+02:00,600.497,660.497
2178,37.03599999999492,160.0,180.5202653615733,2020-07-22T08:10:00+02:00,37.03599999999492,160.0,240.5202653615733,2020-07-22T08:11:00+02:00,600.52,660.52
2179,37.03699999999492,160.0,180.54276536157323,2020-07-22T08:10:00+02:00,37.03699999999492,160.0,240.54276536157323,2020-07-22T08:11:00+02:00,600.5419999999999,660.5419999999999
2180,37.03799999999492,160.0,180.5652653615732,2020-07-22T08:10:00+02:00,37.03799999999492,160.0,240.5652653615732,2020-07-22T08:11:00+02:00,600.565,660.565
2181,37.03899999999491,160.0,180.58776536157316,2020-07-22T08:10:00+02:00,37.03899999999491,160.0,240.58776536157316,2020-07-22T08:11:00+02:00,600.587,660.587
2182,37.039999999994905,160.0,180.6102653615731,2020-07-22T08:10:00+02:00,37.039999999994905,160.0,240.61026536157308,2020-07-22T08:11:00+02:00,600.61,660.61
2183,37.04099999999491,160.0,180.63276536157304,2020-07-22T08:10:00+02:00,37.04099999999491,160.0,240.63276536157304,2020-07-22T08:11:00+02:00,600.632,660.632
2184,37.04199999999491,160.0,180.65526536157302,2020-07-22T08:10:00+02:00,37.04199999999491,160.0,240.65526536157302,2020-07-22T08:11:00+02:00,600.655,660.655
2185,37.042999999994905,160.0,180.67776536157294,2020-07-22T08:10:00+02:00,37.042999999994905,160.0,240.67776536157294,2020-07-22T08:11:00+02:00,600.6769999999999,660.677
2186,37.043999999994895,160.0,180.7002653615729,2020-07-22T08:10:00+02:00,37.043999999994895,160.0,240.70026536157292,2020-07-22T08:11:00+02:00,600.7,660.7
2187,37.0449999999949,160.0,180.72276536157284,2020-07-22T08:10:00+02:00,37.0449999999949,160.0,240.72276536157284,2020-07-22T08:11:00+02:00,600.722,660.722
2188,37.0459999999949,160.0,180.74526536157282,2020-07-22T08:10:00+02:00,37.0459999999949,160.0,240.74526536157282,2020-07-22T08:11:00+02:00,600.745,660.745
2189,37.046999999994895,160.0,180.76776536157277,2020-07-22T08:10:00+02:00,37.046999999994895,160.0,240.76776536157274,2020-07-22T08:11:00+02:00,600.767,660.7669999999999
2190,37.047999999994886,160.0,180.79026536157272,2020-07-22T08:10:00+02:00,37.047999999994886,160.0,240.79026536157272,2020-07-22T08:11:00+02:00,600.79,660.79
2191,37.04899999999489,160.0,180.81276536157264,2020-07-22T08:10:00+02:00,37.04899999999489,160.0,240.81276536157264,2020-07-22T08:11:00+02:00,600.8119999999999,660.812
2192,37.04999999999489,160.0,180.83526536157262,2020-07-22T08:10:00+02:00,37.04999999999489,160.0,240.8352653615726,2020-07-22T08:11:00+02:00,600.835,660.835
2193,37.050999999994886,160.0,180.85776536157255,2020-07-22T08:10:00+02:00,37.050999999994886,160.0,240.85776536157258,2020-07-22T08:11:00+02:00,600.857,660.857
2194,37.051999999994884,160.0,180.8802653615725,2020-07-22T08:10:00+02:00,37.051999999994884,160.0,240.88026536157253,2020-07-22T08:11:00+02:00,600.88,660.88
2195,37.05299999999488,160.0,180.90276536157245,2020-07-22T08:10:00+02:00,37.05299999999488,160.0,240.90276536157245,2020-07-22T08:11:00+02:00,600.902,660.9019999999999
2196,37.053999999994886,160.0,180.92526536157243,2020-07-22T08:10:00+02:00,37.053999999994886,160.0,240.9252653615724,2020-07-22T08:11:00+02:00,600.925,660.925
2197,37.054999999994884,160.0,180.94776536157238,2020-07-22T08:10:00+02:00,37.054999999994884,160.0,240.94776536157235,2020-07-22T08:11:00+02:00,600.9469999999999,660.947
2198,37.05599999999488,160.0,180.97026536157233,2020-07-22T08:10:00+02:00,37.05599999999488,160.0,240.9702653615723,2020-07-22T08:11:00+02:00,600.97,660.97
2199,37.05699999999487,160.0,180.99276536157228,2020-07-22T08:10:00+02:00,37.05699999999487,160.0,240.99276536157228,2020-07-22T08:11:00+02:00,600.992,660.992
2200,37.05799999999487,160.0,181.01526536157223,2020-07-22T08:10:01+02:00,37.05799999999487,160.0,241.01526536157223,2020-07-22T08:11:01+02:00,601.015,661.015
2201,37.05899999999487,160.0,181.03776536157216,2020-07-22T08:10:01+02:00,37.05899999999487,160.0,241.03776536157216,2020-07-22T08:11:01+02:00,601.037,661.0369999999999
2202,37.05999999999487,160.0,181.0602653615721,2020-07-22T08:10:01+02:00,37.05999999999487,160.0,241.06026536157214,2020-07-22T08:11:01+02:00,601.06,661.06
2203,37.06099999999486,160.0,181.08276536157206,2020-07-22T08:10:01+02:00,37.06099999999486,160.0,241.08276536157206,2020-07-22T08:11:01+02:00,601.082,661.082
2204,37.06199999999486,160.0,181.10526536157204,2020-07-22T08:10:01+02:00,37.06199999999486,160.0,241.10526536157204,2020-07-22T08:11:01+02:00,601.105,661.105
2205,37.06299999999486,160.0,181.12776536157196,2020-07-22T08:10:01+02:00,37.06299999999486,160.0,241.12776536157196,2020-07-22T08:11:01+02:00,601.127,661.127
2206,37.06399999999485,160.0,181.15026536157194,2020-07-22T08:10:01+02:00,37.06399999999485,160.0,241.15026536157194,2020-07-22T08:11:01+02:00,601.15,661.15
2207,37.06499999999485,160.0,181.1727653615719,2020-07-22T08:10:01+02:00,37.06499999999485,160.0,241.1727653615719,2020-07-22T08:11:01+02:00,601.172,661.172
2208,37.06599999999485,160.0,181.19526536157184,2020-07-22T08:10:01+02:00,37.06599999999485,160.0,241.19526536157184,2020-07-22T08:11:01+02:00,601.1949999999999,661.195
2209,37.06699999999485,160.0,181.21776536157176,2020-07-22T08:10:01+02:00,37.06699999999485,160.0,241.2177653615718,2020-07-22T08:11:01+02:00,601.217,661.217
2210,37.06799999999485,160.0,181.24026536157172,2020-07-22T08:10:01+02:00,37.06799999999485,160.0,241.24026536157172,2020-07-22T08:11:01+02:00,601.24,661.24
2211,37.06899999999485,160.0,181.26276536157167,2020-07-22T08:10:01+02:00,37.06899999999485,160.0,241.2627653615717,2020-07-22T08:11:01+02:00,601.262,661.262
2212,37.06999999999485,160.0,181.28526536157165,2020-07-22T08:10:01+02:00,37.06999999999485,160.0,241.28526536157165,2020-07-22T08:11:01+02:00,601.2850000000001,661.285
2213,37.07099999999485,160.0,181.30776536157157,2020-07-22T08:10:01+02:00,37.07099999999485,160.0,241.30776536157157,2020-07-22T08:11:01+02:00,601.307,661.307
2214,37.071999999994844,160.0,181.33026536157155,2020-07-22T08:10:01+02:00,37.071999999994844,160.0,241.33026536157152,2020-07-22T08:11:01+02:00,601.3299999999999,661.33
2215,37.07299999999484,160.0,181.3527653615715,2020-07-22T08:10:01+02:00,37.07299999999484,160.0,241.35276536157147,2020-07-22T08:11:01+02:00,601.352,661.352
2216,37.073999999994825,160.0,181.37526536157145,2020-07-22T08:10:01+02:00,37.073999999994825,160.0,241.37526536157145,2020-07-22T08:11:01+02:00,601.375,661.375
2217,37.07499999999482,160.0,181.39776536157137,2020-07-22T08:10:01+02:00,37.07499999999482,160.0,241.3977653615714,2020-07-22T08:11:01+02:00,601.3969999999999,661.3969999999999
2218,37.07599999999483,160.0,181.42026536157135,2020-07-22T08:10:01+02:00,37.07599999999483,160.0,241.42026536157135,2020-07-22T08:11:01+02:00,601.4200000000001,661.42
2219,37.076999999994825,160.0,181.44276536157128,2020-07-22T08:10:01+02:00,37.076999999994825,160.0,241.44276536157128,2020-07-22T08:11:01+02:00,601.442,661.442
2220,37.07799999999482,160.0,181.46526536157126,2020-07-22T08:10:01+02:00,37.07799999999482,160.0,241.46526536157126,2020-07-22T08:11:01+02:00,601.4649999999999,661.465
2221,37.07899999999482,160.0,181.48776536157118,2020-07-22T08:10:01+02:00,37.07899999999482,160.0,241.48776536157118,2020-07-22T08:11:01+02:00,601.487,661.487
2222,37.07999999999482,160.0,181.51026536157116,2020-07-22T08:10:01+02:00,37.07999999999482,160.0,241.51026536157116,2020-07-22T08:11:01+02:00,601.51,661.51
2223,37.08099999999481,160.0,181.53276536157108,2020-07-22T08:10:01+02:00,37.08099999999481,160.0,241.5327653615711,2020-07-22T08:11:01+02:00,601.5319999999999,661.5319999999999
2224,37.081999999994814,160.0,181.55526536157106,2020-07-22T08:10:01+02:00,37.081999999994814,160.0,241.55526536157106,2020-07-22T08:11:01+02:00,601.5550000000001,661.555
2225,37.08299999999481,160.0,181.57776536157098,2020-07-22T08:10:01+02:00,37.08299999999481,160.0,241.577765361571,2020-07-22T08:11:01+02:00,601.577,661.577
2226,37.08399999999481,160.0,181.60026536157096,2020-07-22T08:10:01+02:00,37.08399999999481,160.0,241.60026536157096,2020-07-22T08:11:01+02:00,601.6,661.6
2227,37.084999999994814,160.0,181.62276536157088,2020-07-22T08:10:01+02:00,37.084999999994814,160.0,241.6227653615709,2020-07-22T08:11:01+02:00,601.622,661.622
2228,37.0859999999948,160.0,181.64526536157086,2020-07-22T08:10:01+02:00,37.0859999999948,160.0,241.64526536157084,2020-07-22T08:11:01+02:00,601.645,661.645
2229,37.086999999994795,160.0,181.6677653615708,2020-07-22T08:10:01+02:00,37.086999999994795,160.0,241.6677653615708,2020-07-22T08:11:01+02:00,601.6669999999999,661.6669999999999
2230,37.0879999999948,160.0,181.69026536157077,2020-07-22T08:10:01+02:00,37.0879999999948,160.0,241.69026536157077,2020-07-22T08:11:01+02:00,601.69,661.69
2231,37.0889999999948,160.0,181.7127653615707,2020-07-22T08:10:01+02:00,37.0889999999948,160.0,241.7127653615707,2020-07-22T08:11:01+02:00,601.712,661.712
2232,37.089999999994795,160.0,181.73526536157067,2020-07-22T08:10:01+02:00,37.089999999994795,160.0,241.73526536157064,2020-07-22T08:11:01+02:00,601.735,661.735
2233,37.090999999994786,160.0,181.7577653615706,2020-07-22T08:10:01+02:00,37.090999999994786,160.0,241.7577653615706,2020-07-22T08:11:01+02:00,601.757,661.757
2234,37.09199999999479,160.0,181.78026536157057,2020-07-22T08:10:01+02:00,37.09199999999479,160.0,241.78026536157057,2020-07-22T08:11:01+02:00,601.78,661.78
2235,37.09299999999479,160.0,181.8027653615705,2020-07-22T08:10:01+02:00,37.09299999999479,160.0,241.8027653615705,2020-07-22T08:11:01+02:00,601.8019999999999,661.802
2236,37.093999999994786,160.0,181.82526536157047,2020-07-22T08:10:01+02:00,37.093999999994786,160.0,241.82526536157047,2020-07-22T08:11:01+02:00,601.825,661.825
2237,37.09499999999478,160.0,181.8477653615704,2020-07-22T08:10:01+02:00,37.09499999999478,160.0,241.8477653615704,2020-07-22T08:11:01+02:00,601.847,661.847
2238,37.09599999999478,160.0,181.87026536157038,2020-07-22T08:10:01+02:00,37.09599999999478,160.0,241.87026536157038,2020-07-22T08:11:01+02:00,601.87,661.87
2239,37.096999999994786,160.0,181.8927653615703,2020-07-22T08:10:01+02:00,37.096999999994786,160.0,241.89276536157033,2020-07-22T08:11:01+02:00,601.892,661.8919999999999
2240,37.097999999994784,160.0,181.91526536157025,2020-07-22T08:10:01+02:00,37.097999999994784,160.0,241.91526536157028,2020-07-22T08:11:01+02:00,601.915,661.915
2241,37.098999999994774,160.0,181.9377653615702,2020-07-22T08:10:01+02:00,37.098999999994774,160.0,241.9377653615702,2020-07-22T08:11:01+02:00,601.9369999999999,661.937
2242,37.09999999999477,160.0,181.96026536157018,2020-07-22T08:10:01+02:00,37.09999999999477,160.0,241.96026536157015,2020-07-22T08:11:01+02:00,601.96,661.96
2243,37.10099999999478,160.0,181.9827653615701,2020-07-22T08:10:01+02:00,37.10099999999478,160.0,241.98276536157013,2020-07-22T08:11:01+02:00,601.982,661.982
2244,37.101999999994774,160.0,182.00526536157008,2020-07-22T08:10:02+02:00,37.101999999994774,160.0,242.00526536157008,2020-07-22T08:11:02+02:00,602.005,662.005
2245,37.10299999999477,160.0,182.02776536157003,2020-07-22T08:10:02+02:00,37.10299999999477,160.0,242.02776536157,2020-07-22T08:11:02+02:00,602.027,662.0269999999999
2246,37.10399999999476,160.0,182.05026536156998,2020-07-22T08:10:02+02:00,37.10399999999476,160.0,242.05026536156996,2020-07-22T08:11:02+02:00,602.05,662.05
2247,37.10499999999476,160.0,182.0727653615699,2020-07-22T08:10:02+02:00,37.10499999999476,160.0,242.0727653615699,2020-07-22T08:11:02+02:00,602.0719999999999,662.072
2248,37.10599999999476,160.0,182.0952653615699,2020-07-22T08:10:02+02:00,37.10599999999476,160.0,242.0952653615699,2020-07-22T08:11:02+02:00,602.095,662.095
2249,37.10699999999476,160.0,182.1177653615698,2020-07-22T08:10:02+02:00,37.10699999999476,160.0,242.1177653615698,2020-07-22T08:11:02+02:00,602.117,662.117
2250,37.10799999999475,160.0,182.1402653615698,2020-07-22T08:10:02+02:00,37.10799999999475,160.0,242.14026536156976,2020-07-22T08:11:02+02:00,602.14,662.14
