,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
2985,37.78099999999868,137.6859630033167,116.3208558065804,2020-07-22 08:01:56.320,37.78099999999868,137.6859630033167,176.3208558065804,2020-07-22 08:02:56.320,116.32,176.32
2986,37.781999999998675,137.63895538634182,116.34700672688973,2020-07-22 08:01:56.347,37.781999999998675,137.63895538634182,176.34700672688973,2020-07-22 08:02:56.347,116.347,176.347
2987,37.78299999999867,137.59194776936698,116.37316658000735,2020-07-22 08:01:56.373,37.78299999999867,137.59194776936698,176.37316658000736,2020-07-22 08:02:56.373,116.373,176.373
2988,37.78399999999867,137.54494015239212,116.399335372038,2020-07-22 08:01:56.399,37.78399999999867,137.54494015239212,176.399335372038,2020-07-22 08:02:56.399,116.399,176.399
2989,37.78499999999867,137.49793253541725,116.42551310909266,2020-07-22 08:01:56.425,37.78499999999867,137.49793253541725,176.42551310909266,2020-07-22 08:02:56.425,116.425,176.425
2990,37.785999999998666,137.45092491844238,116.45169979728864,2020-07-22 08:01:56.451,37.785999999998666,137.45092491844238,176.45169979728865,2020-07-22 08:02:56.451,116.451,176.451
2991,37.78699999999866,137.40391730146752,116.47789544274946,2020-07-22 08:01:56.477,37.78699999999866,137.40391730146752,176.47789544274946,2020-07-22 08:02:56.477,116.477,176.477
2992,37.78799999999866,137.3566265060775,116.50410007861241,2020-07-22 08:01:56.504,37.78799999999866,137.3566265060775,176.5041000786124,2020-07-22 08:02:56.504,116.504,176.504
2993,37.78899999999866,137.30930996719482,116.53031374053361,2020-07-22 08:01:56.530,37.78899999999866,137.30930996719482,176.53031374053361,2020-07-22 08:02:56.530,116.53,176.53
2994,37.789999999998656,137.2619934283121,116.5565364371918,2020-07-22 08:01:56.556,37.789999999998656,137.2619934283121,176.5565364371918,2020-07-22 08:02:56.556,116.556,176.556
2995,37.790999999998654,137.21467688942943,116.58276817481689,2020-07-22 08:01:56.582,37.790999999998654,137.21467688942943,176.5827681748169,2020-07-22 08:02:56.582,116.582,176.582
2996,37.79199999999865,137.16736035054674,116.60900895964525,2020-07-22 08:01:56.609,37.79199999999865,137.16736035054674,176.60900895964525,2020-07-22 08:02:56.609,116.609,176.609
2997,37.79299999999865,137.12004381166406,116.63525879791972,2020-07-22 08:01:56.635,37.79299999999865,137.12004381166406,176.63525879791973,2020-07-22 08:02:56.635,116.635,176.635
2998,37.79399999999865,137.07272727278138,116.66151769588959,2020-07-22 08:01:56.661,37.79399999999865,137.07272727278138,176.6615176958896,2020-07-22 08:02:56.661,116.661,176.661
2999,37.794999999998645,137.0254107338987,116.68778565981063,2020-07-22 08:01:56.687,37.794999999998645,137.0254107338987,176.68778565981063,2020-07-22 08:02:56.687,116.687,176.687
3000,37.79599999999864,136.97809419501598,116.71406269594507,2020-07-22 08:01:56.714,37.79599999999864,136.97809419501598,176.71406269594507,2020-07-22 08:02:56.714,116.714,176.714
3001,37.79699999999864,136.9307776561333,116.74034881056167,2020-07-22 08:01:56.740,37.79699999999864,136.9307776561333,176.74034881056167,2020-07-22 08:02:56.740,116.74,176.74
3002,37.79799999999864,136.88346111725062,116.76664400993566,2020-07-22 08:01:56.766,37.79799999999864,136.88346111725062,176.76664400993565,2020-07-22 08:02:56.766,116.766,176.766
3003,37.798999999998635,136.83614457836794,116.79294830034878,2020-07-22 08:01:56.792,37.798999999998635,136.83614457836794,176.79294830034877,2020-07-22 08:02:56.792,116.792,176.792
3004,37.79999999999863,136.78882803948525,116.8192616880893,2020-07-22 08:01:56.819,37.79999999999863,136.78882803948525,176.81926168808928,2020-07-22 08:02:56.819,116.819,176.819
3005,37.80099999999863,136.74151150060257,116.845584179452,2020-07-22 08:01:56.845,37.80099999999863,136.74151150060257,176.845584179452,2020-07-22 08:02:56.845,116.845,176.845
3006,37.80199999999863,136.69419496171986,116.87191578073823,2020-07-22 08:01:56.871,37.80199999999863,136.69419496171986,176.87191578073822,2020-07-22 08:02:56.871,116.871,176.871
3007,37.802999999998626,136.64687842283718,116.89825649825585,2020-07-22 08:01:56.898,37.802999999998626,136.64687842283718,176.89825649825585,2020-07-22 08:02:56.898,116.898,176.898
3008,37.803999999998624,136.5995618839545,116.92460633831926,2020-07-22 08:01:56.924,37.803999999998624,136.5995618839545,176.92460633831928,2020-07-22 08:02:56.924,116.924,176.924
3009,37.80499999999862,136.5522453450718,116.95096530724949,2020-07-22 08:01:56.950,37.80499999999862,136.5522453450718,176.95096530724948,2020-07-22 08:02:56.950,116.95,176.95
3010,37.80599999999862,136.50492880618913,116.97733341137406,2020-07-22 08:01:56.977,37.80599999999862,136.50492880618913,176.97733341137405,2020-07-22 08:02:56.977,116.977,176.977
3011,37.80699999999862,136.45733186334155,117.0037106841235,2020-07-22 08:01:57.003,37.80699999999862,136.45733186334155,177.00371068412352,2020-07-22 08:02:57.003,117.003,177.003
3012,37.807999999998614,136.40970231538137,117.0300971621444,2020-07-22 08:01:57.030,37.807999999998614,136.40970231538137,177.0300971621444,2020-07-22 08:02:57.030,117.03,177.03
3013,37.80899999999861,136.36207276742118,117.05649285501914,2020-07-22 08:01:57.056,37.80899999999861,136.36207276742118,177.05649285501914,2020-07-22 08:02:57.056,117.056,177.056
3014,37.80999999999861,136.314443219461,117.08289776918612,2020-07-22 08:01:57.082,37.80999999999861,136.314443219461,177.0828977691861,2020-07-22 08:02:57.082,117.082,177.082
3015,37.81099999999861,136.2668136715008,117.10931191109047,2020-07-22 08:01:57.109,37.81099999999861,136.2668136715008,177.10931191109046,2020-07-22 08:02:57.109,117.109,177.109
3016,37.811999999998605,136.21918412354063,117.13573528718409,2020-07-22 08:01:57.135,37.811999999998605,136.21918412354063,177.1357352871841,2020-07-22 08:02:57.135,117.135,177.135
3017,37.8129999999986,136.17155457558044,117.16216790392565,2020-07-22 08:01:57.162,37.8129999999986,136.17155457558044,177.16216790392565,2020-07-22 08:02:57.162,117.162,177.162
3018,37.8139999999986,136.12392502762026,117.18860976778059,2020-07-22 08:01:57.188,37.8139999999986,136.12392502762026,177.18860976778058,2020-07-22 08:02:57.188,117.188,177.188
3019,37.8149999999986,136.07629547966008,117.21506088522115,2020-07-22 08:01:57.215,37.8149999999986,136.07629547966008,177.21506088522113,2020-07-22 08:02:57.215,117.215,177.215
3020,37.815999999998596,136.0286659316999,117.24152126272635,2020-07-22 08:01:57.241,37.815999999998596,136.0286659316999,177.24152126272634,2020-07-22 08:02:57.241,117.241,177.241
3021,37.81699999999859,135.9810363837397,117.26799090678205,2020-07-22 08:01:57.267,37.81699999999859,135.9810363837397,177.26799090678205,2020-07-22 08:02:57.267,117.267,177.267
3022,37.81799999999859,135.93340683577952,117.29446982388087,2020-07-22 08:01:57.294,37.81799999999859,135.93340683577952,177.2944698238809,2020-07-22 08:02:57.294,117.294,177.294
3023,37.81899999999859,135.88577728781934,117.32095802052233,2020-07-22 08:01:57.320,37.81899999999859,135.88577728781934,177.3209580205223,2020-07-22 08:02:57.320,117.32,177.32
3024,37.819999999998586,135.83814773985915,117.3474555032127,2020-07-22 08:01:57.347,37.819999999998586,135.83814773985915,177.3474555032127,2020-07-22 08:02:57.347,117.347,177.347
3025,37.820999999998584,135.79051819189897,117.37396227846517,2020-07-22 08:01:57.373,37.820999999998584,135.79051819189897,177.37396227846517,2020-07-22 08:02:57.373,117.373,177.373
3026,37.82199999999858,135.74288864393878,117.40047835279977,2020-07-22 08:01:57.400,37.82199999999858,135.74288864393878,177.40047835279978,2020-07-22 08:02:57.400,117.4,177.4
3027,37.82299999999858,135.6952590959786,117.42700373274334,2020-07-22 08:01:57.427,37.82299999999858,135.6952590959786,177.42700373274334,2020-07-22 08:02:57.427,117.427,177.427
3028,37.82399999999858,135.64762954801841,117.45353842482967,2020-07-22 08:01:57.453,37.82399999999858,135.64762954801841,177.45353842482967,2020-07-22 08:02:57.453,117.453,177.453
3029,37.824999999998575,135.60000000005823,117.48008243559939,2020-07-22 08:01:57.480,37.824999999998575,135.60000000005823,177.4800824355994,2020-07-22 08:02:57.480,117.48,177.48
3030,37.82599999999857,135.55205327419858,117.50663580266057,2020-07-22 08:01:57.506,37.82599999999857,135.55205327419858,177.50663580266058,2020-07-22 08:02:57.506,117.506,177.506
3031,37.82699999999857,135.50410654833854,117.53319856369392,2020-07-22 08:01:57.533,37.82699999999857,135.50410654833854,177.53319856369393,2020-07-22 08:02:57.533,117.533,177.533
3032,37.82799999999857,135.4561598224785,117.55977072534853,2020-07-22 08:01:57.559,37.82799999999857,135.4561598224785,177.55977072534853,2020-07-22 08:02:57.559,117.559,177.559
3033,37.828999999998565,135.40821309661845,117.58635229428057,2020-07-22 08:01:57.586,37.828999999998565,135.40821309661845,177.58635229428057,2020-07-22 08:02:57.586,117.586,177.586
3034,37.82999999999856,135.3602663707584,117.61294327715326,2020-07-22 08:01:57.612,37.82999999999856,135.3602663707584,177.61294327715325,2020-07-22 08:02:57.612,117.612,177.612
3035,37.83099999999856,135.31231964489837,117.63954368063693,2020-07-22 08:01:57.639,37.83099999999856,135.31231964489837,177.63954368063693,2020-07-22 08:02:57.639,117.639,177.639
3036,37.83199999999856,135.26437291903835,117.66615351140896,2020-07-22 08:01:57.666,37.83199999999856,135.26437291903835,177.66615351140896,2020-07-22 08:02:57.666,117.666,177.666
3037,37.832999999998556,135.2164261931783,117.69277277615387,2020-07-22 08:01:57.692,37.832999999998556,135.2164261931783,177.69277277615387,2020-07-22 08:02:57.692,117.692,177.692
3038,37.833999999998554,135.16847946731826,117.71940148156328,2020-07-22 08:01:57.719,37.833999999998554,135.16847946731826,177.7194014815633,2020-07-22 08:02:57.719,117.719,177.719
3039,37.83499999999855,135.12053274145822,117.74603963433592,2020-07-22 08:01:57.746,37.83499999999855,135.12053274145822,177.74603963433592,2020-07-22 08:02:57.746,117.746,177.746
3040,37.83599999999855,135.07258601559818,117.77268724117766,2020-07-22 08:01:57.772,37.83599999999855,135.07258601559818,177.77268724117766,2020-07-22 08:02:57.772,117.772,177.772
3041,37.83699999999855,135.02463928973813,117.79934430880154,2020-07-22 08:01:57.799,37.83699999999855,135.02463928973813,177.79934430880155,2020-07-22 08:02:57.799,117.799,177.799
3042,37.837999999998544,134.9766925638781,117.82601084392769,2020-07-22 08:01:57.826,37.837999999998544,134.9766925638781,177.8260108439277,2020-07-22 08:02:57.826,117.826,177.826
3043,37.83899999999854,134.92874583801805,117.85268685328346,2020-07-22 08:01:57.852,37.83899999999854,134.92874583801805,177.85268685328344,2020-07-22 08:02:57.852,117.852,177.852
3044,37.83999999999854,134.880799112158,117.87937234360335,2020-07-22 08:01:57.879,37.83999999999854,134.880799112158,177.87937234360334,2020-07-22 08:02:57.879,117.879,177.879
3045,37.84099999999854,134.832852386298,117.90606732162905,2020-07-22 08:01:57.906,37.84099999999854,134.832852386298,177.90606732162905,2020-07-22 08:02:57.906,117.906,177.906
3046,37.841999999998535,134.78490566043794,117.93277179410944,2020-07-22 08:01:57.932,37.841999999998535,134.78490566043794,177.93277179410944,2020-07-22 08:02:57.932,117.932,177.932
3047,37.84299999999853,134.7369589345779,117.9594857678006,2020-07-22 08:01:57.959,37.84299999999853,134.7369589345779,177.9594857678006,2020-07-22 08:02:57.959,117.959,177.959
3048,37.84399999999853,134.68893854754725,117.98620925677204,2020-07-22 08:01:57.986,37.84399999999853,134.68893854754725,177.98620925677204,2020-07-22 08:02:57.986,117.986,177.986
3049,37.84499999999853,134.6406703911228,118.01294229970912,2020-07-22 08:01:58.012,37.84499999999853,134.6406703911228,178.01294229970912,2020-07-22 08:02:58.012,118.012,178.012
3050,37.845999999998526,134.59240223469834,118.03968492805623,2020-07-22 08:01:58.039,37.845999999998526,134.59240223469834,178.03968492805623,2020-07-22 08:02:58.039,118.039,178.039
3051,37.84699999999852,134.54413407827388,118.06643714868974,2020-07-22 08:01:58.066,37.84699999999852,134.54413407827388,178.06643714868974,2020-07-22 08:02:58.066,118.066,178.066
3052,37.84799999999852,134.49586592184943,118.09319896849341,2020-07-22 08:01:58.093,37.84799999999852,134.49586592184943,178.09319896849343,2020-07-22 08:02:58.093,118.093,178.093
3053,37.84899999999852,134.44759776542497,118.11997039435842,2020-07-22 08:01:58.119,37.84899999999852,134.44759776542497,178.1199703943584,2020-07-22 08:02:58.119,118.119,178.119
3054,37.849999999998516,134.3993296090005,118.14675143318337,2020-07-22 08:01:58.146,37.849999999998516,134.3993296090005,178.14675143318337,2020-07-22 08:02:58.146,118.146,178.146
3055,37.850999999998514,134.35106145257603,118.1735420918743,2020-07-22 08:01:58.173,37.850999999998514,134.35106145257603,178.1735420918743,2020-07-22 08:02:58.173,118.173,178.173
3056,37.85199999999851,134.30279329615158,118.20034237734467,2020-07-22 08:01:58.200,37.85199999999851,134.30279329615158,178.20034237734467,2020-07-22 08:02:58.200,118.2,178.2
3057,37.85299999999851,134.25452513972712,118.22715229651543,2020-07-22 08:01:58.227,37.85299999999851,134.25452513972712,178.22715229651544,2020-07-22 08:02:58.227,118.227,178.227
3058,37.85399999999851,134.20625698330267,118.25397185631498,2020-07-22 08:01:58.253,37.85399999999851,134.20625698330267,178.253971856315,2020-07-22 08:02:58.253,118.253,178.253
3059,37.854999999998505,134.1579888268782,118.28080106367919,2020-07-22 08:01:58.280,37.854999999998505,134.1579888268782,178.28080106367918,2020-07-22 08:02:58.280,118.28,178.28
3060,37.8559999999985,134.10972067045375,118.30763992555144,2020-07-22 08:01:58.307,37.8559999999985,134.10972067045375,178.30763992555143,2020-07-22 08:02:58.307,118.307,178.307
3061,37.8569999999985,134.0614525140293,118.33448844888258,2020-07-22 08:01:58.334,37.8569999999985,134.0614525140293,178.33448844888258,2020-07-22 08:02:58.334,118.334,178.334
3062,37.8579999999985,134.01318435760484,118.36134664063098,2020-07-22 08:01:58.361,37.8579999999985,134.01318435760484,178.36134664063098,2020-07-22 08:02:58.361,118.361,178.361
3063,37.858999999998495,133.9649162011804,118.38821450776256,2020-07-22 08:01:58.388,37.858999999998495,133.9649162011804,178.38821450776254,2020-07-22 08:02:58.388,118.388,178.388
3064,37.85999999999849,133.91664804475593,118.4150920572507,2020-07-22 08:01:58.415,37.85999999999849,133.91664804475593,178.41509205725072,2020-07-22 08:02:58.415,118.415,178.415
3065,37.86099999999849,133.86837988833148,118.4419792960764,2020-07-22 08:01:58.441,37.86099999999849,133.86837988833148,178.4419792960764,2020-07-22 08:02:58.441,118.441,178.441
3066,37.86199999999849,133.82011173190702,118.46887623122817,2020-07-22 08:01:58.468,37.86199999999849,133.82011173190702,178.46887623122817,2020-07-22 08:02:58.468,118.468,178.468
3067,37.862999999998486,133.77165354337106,118.49578288881001,2020-07-22 08:01:58.495,37.862999999998486,133.77165354337106,178.49578288881003,2020-07-22 08:02:58.495,118.495,178.495
3068,37.863999999998484,133.7230596176119,118.52269930863342,2020-07-22 08:01:58.522,37.863999999998484,133.7230596176119,178.52269930863343,2020-07-22 08:02:58.522,118.522,178.522
3069,37.86499999999848,133.67446569185273,118.54962551145317,2020-07-22 08:01:58.549,37.86499999999848,133.67446569185273,178.54962551145317,2020-07-22 08:02:58.549,118.549,178.549
3070,37.86599999999848,133.62587176609358,118.57656150438328,2020-07-22 08:01:58.576,37.86599999999848,133.62587176609358,178.57656150438328,2020-07-22 08:02:58.576,118.576,178.576
3071,37.86699999999848,133.5772778403344,118.60350729454551,2020-07-22 08:01:58.603,37.86699999999848,133.5772778403344,178.60350729454552,2020-07-22 08:02:58.603,118.603,178.603
3072,37.867999999998474,133.52868391457525,118.63046288906942,2020-07-22 08:01:58.630,37.867999999998474,133.52868391457525,178.6304628890694,2020-07-22 08:02:58.630,118.63,178.63
3073,37.86899999999847,133.48008998881608,118.65742829509233,2020-07-22 08:01:58.657,37.86899999999847,133.48008998881608,178.65742829509233,2020-07-22 08:02:58.657,118.657,178.657
3074,37.86999999999847,133.43149606305693,118.68440351975936,2020-07-22 08:01:58.684,37.86999999999847,133.43149606305693,178.68440351975937,2020-07-22 08:02:58.684,118.684,178.684
3075,37.87099999999847,133.38290213729775,118.71138857022345,2020-07-22 08:01:58.711,37.87099999999847,133.38290213729775,178.71138857022345,2020-07-22 08:02:58.711,118.711,178.711
3076,37.871999999998465,133.3343082115386,118.73838345364535,2020-07-22 08:01:58.738,37.871999999998465,133.3343082115386,178.73838345364535,2020-07-22 08:02:58.738,118.738,178.738
3077,37.87299999999846,133.28571428577942,118.76538817719366,2020-07-22 08:01:58.765,37.87299999999846,133.28571428577942,178.76538817719364,2020-07-22 08:02:58.765,118.765,178.765
3078,37.87399999999846,133.23712036002024,118.7924027480448,2020-07-22 08:01:58.792,37.87399999999846,133.23712036002024,178.7924027480448,2020-07-22 08:02:58.792,118.792,178.792
3079,37.87499999999846,133.1885264342611,118.81942717338303,2020-07-22 08:01:58.819,37.87499999999846,133.1885264342611,178.81942717338302,2020-07-22 08:02:58.819,118.819,178.819
3080,37.875999999998456,133.13993250850191,118.84646146040052,2020-07-22 08:01:58.846,37.875999999998456,133.13993250850191,178.84646146040052,2020-07-22 08:02:58.846,118.846,178.846
3081,37.87699999999845,133.09133858274276,118.87350561629728,2020-07-22 08:01:58.873,37.87699999999845,133.09133858274276,178.87350561629728,2020-07-22 08:02:58.873,118.873,178.873
3082,37.87799999999845,133.0427446569836,118.90055964828122,2020-07-22 08:01:58.900,37.87799999999845,133.0427446569836,178.90055964828122,2020-07-22 08:02:58.900,118.9,178.9
3083,37.87899999999845,132.99415073122444,118.92762356356815,2020-07-22 08:01:58.927,37.87899999999845,132.99415073122444,178.92762356356815,2020-07-22 08:02:58.927,118.927,178.927
3084,37.87999999999845,132.94555680546526,118.95469736938178,2020-07-22 08:01:58.954,37.87999999999845,132.94555680546526,178.9546973693818,2020-07-22 08:02:58.954,118.954,178.954
3085,37.880999999998444,132.8969422424221,118.98178107505626,2020-07-22 08:01:58.981,37.880999999998444,132.8969422424221,178.98178107505626,2020-07-22 08:02:58.981,118.981,178.981
3086,37.88199999999844,132.84801812011193,119.00887472149893,2020-07-22 08:01:59.008,37.88199999999844,132.84801812011193,179.00887472149893,2020-07-22 08:02:59.008,119.008,179.008
3087,37.88299999999844,132.79909399780175,119.03597834759364,2020-07-22 08:01:59.035,37.88299999999844,132.79909399780175,179.03597834759364,2020-07-22 08:02:59.035,119.035,179.035
3088,37.88399999999844,132.75016987549157,119.06309196069489,2020-07-22 08:01:59.063,37.88399999999844,132.75016987549157,179.0630919606949,2020-07-22 08:02:59.063,119.063,179.063
3089,37.884999999998435,132.70124575318138,119.09021556816532,2020-07-22 08:01:59.090,37.884999999998435,132.70124575318138,179.09021556816532,2020-07-22 08:02:59.090,119.09,179.09
3090,37.88599999999843,132.6523216308712,119.11734917737571,2020-07-22 08:01:59.117,37.88599999999843,132.6523216308712,179.11734917737573,2020-07-22 08:02:59.117,119.117,179.117
3091,37.88699999999843,132.60339750856102,119.144492795705,2020-07-22 08:01:59.144,37.88699999999843,132.60339750856102,179.144492795705,2020-07-22 08:02:59.144,119.144,179.144
3092,37.88799999999843,132.55447338625083,119.1716464305403,2020-07-22 08:01:59.171,37.88799999999843,132.55447338625083,179.1716464305403,2020-07-22 08:02:59.171,119.171,179.171
3093,37.888999999998425,132.50554926394065,119.1988100892769,2020-07-22 08:01:59.198,37.888999999998425,132.50554926394065,179.1988100892769,2020-07-22 08:02:59.198,119.198,179.198
3094,37.88999999999842,132.45662514163047,119.22598377931827,2020-07-22 08:01:59.225,37.88999999999842,132.45662514163047,179.22598377931826,2020-07-22 08:02:59.225,119.225,179.225
3095,37.89099999999842,132.40770101932029,119.25316750807609,2020-07-22 08:01:59.253,37.89099999999842,132.40770101932029,179.2531675080761,2020-07-22 08:02:59.253,119.253,179.253
3096,37.89199999999842,132.3587768970101,119.28036128297028,2020-07-22 08:01:59.280,37.89199999999842,132.3587768970101,179.28036128297026,2020-07-22 08:02:59.280,119.28,179.28
3097,37.892999999998416,132.30985277469992,119.30756511142896,2020-07-22 08:01:59.307,37.892999999998416,132.30985277469992,179.30756511142897,2020-07-22 08:02:59.307,119.307,179.307
3098,37.893999999998414,132.2609286523897,119.3347790008885,2020-07-22 08:01:59.334,37.893999999998414,132.2609286523897,179.3347790008885,2020-07-22 08:02:59.334,119.334,179.334
3099,37.89499999999841,132.21200453007953,119.36200295879355,2020-07-22 08:01:59.362,37.89499999999841,132.21200453007953,179.36200295879354,2020-07-22 08:02:59.362,119.362,179.362
3100,37.89599999999841,132.16308040776934,119.38923699259699,2020-07-22 08:01:59.389,37.89599999999841,132.16308040776934,179.38923699259698,2020-07-22 08:02:59.389,119.389,179.389
3101,37.89699999999841,132.11415628545916,119.41648110975999,2020-07-22 08:01:59.416,37.89699999999841,132.11415628545916,179.41648110975999,2020-07-22 08:02:59.416,119.416,179.416
3102,37.897999999998405,132.06523216314898,119.443735317752,2020-07-22 08:01:59.443,37.897999999998405,132.06523216314898,179.443735317752,2020-07-22 08:02:59.443,119.443,179.443
3103,37.8989999999984,132.0163080408388,119.4709996240508,2020-07-22 08:01:59.470,37.8989999999984,132.0163080408388,179.47099962405082,2020-07-22 08:02:59.470,119.47,179.47
3104,37.8999999999984,131.96716077543988,119.49827405919733,2020-07-22 08:01:59.498,37.8999999999984,131.96716077543988,179.49827405919734,2020-07-22 08:02:59.498,119.498,179.498
3105,37.9009999999984,131.91790193849585,119.52555866532825,2020-07-22 08:01:59.525,37.9009999999984,131.91790193849585,179.52555866532825,2020-07-22 08:02:59.525,119.525,179.525
3106,37.901999999998395,131.86864310155184,119.55285346157682,2020-07-22 08:01:59.552,37.901999999998395,131.86864310155184,179.55285346157683,2020-07-22 08:02:59.552,119.552,179.552
3107,37.90299999999839,131.81938426460783,119.5801584555574,2020-07-22 08:01:59.580,37.90299999999839,131.81938426460783,179.5801584555574,2020-07-22 08:02:59.580,119.58,179.58
3108,37.90399999999839,131.7701254276638,119.60747365489287,2020-07-22 08:01:59.607,37.90399999999839,131.7701254276638,179.60747365489289,2020-07-22 08:02:59.607,119.607,179.607
3109,37.90499999999839,131.7208665907198,119.63479906721467,2020-07-22 08:01:59.634,37.90499999999839,131.7208665907198,179.63479906721466,2020-07-22 08:02:59.634,119.634,179.634
3110,37.905999999998386,131.67160775377576,119.66213470016281,2020-07-22 08:01:59.662,37.905999999998386,131.67160775377576,179.66213470016282,2020-07-22 08:02:59.662,119.662,179.662
3111,37.90699999999838,131.62234891683175,119.68948056138586,2020-07-22 08:01:59.689,37.90699999999838,131.62234891683175,179.68948056138586,2020-07-22 08:02:59.689,119.689,179.689
3112,37.90799999999838,131.57309007988775,119.716836658541,2020-07-22 08:01:59.716,37.90799999999838,131.57309007988775,179.716836658541,2020-07-22 08:02:59.716,119.716,179.716
3113,37.90899999999838,131.52383124294371,119.74420299929399,2020-07-22 08:01:59.744,37.90899999999838,131.52383124294371,179.74420299929398,2020-07-22 08:02:59.744,119.744,179.744
3114,37.90999999999838,131.4745724059997,119.77157959131922,2020-07-22 08:01:59.771,37.90999999999838,131.4745724059997,179.7715795913192,2020-07-22 08:02:59.771,119.771,179.771
3115,37.910999999998374,131.4253135690557,119.7989664422997,2020-07-22 08:01:59.798,37.910999999998374,131.4253135690557,179.7989664422997,2020-07-22 08:02:59.798,119.798,179.798
3116,37.91199999999837,131.37605473211167,119.82636355992707,2020-07-22 08:01:59.826,37.91199999999837,131.37605473211167,179.82636355992707,2020-07-22 08:02:59.826,119.826,179.826
3117,37.91299999999837,131.32679589516766,119.85377095190167,2020-07-22 08:01:59.853,37.91299999999837,131.32679589516766,179.85377095190165,2020-07-22 08:02:59.853,119.853,179.853
3118,37.91399999999837,131.27753705822366,119.88118862593244,2020-07-22 08:01:59.881,37.91399999999837,131.27753705822366,179.88118862593245,2020-07-22 08:02:59.881,119.881,179.881
3119,37.914999999998365,131.22827822127962,119.90861658973704,2020-07-22 08:01:59.908,37.914999999998365,131.22827822127962,179.90861658973705,2020-07-22 08:02:59.908,119.908,179.908
3120,37.91599999999836,131.17901938433562,119.93605485104182,2020-07-22 08:01:59.936,37.91599999999836,131.17901938433562,179.93605485104183,2020-07-22 08:02:59.936,119.936,179.936
3121,37.91699999999836,131.1297605473916,119.96350341758182,2020-07-22 08:01:59.963,37.91699999999836,131.1297605473916,179.96350341758182,2020-07-22 08:02:59.963,119.963,179.963
3122,37.91799999999836,131.08036739387202,119.99096231116657,2020-07-22 08:01:59.990,37.91799999999836,131.08036739387202,179.99096231116658,2020-07-22 08:02:59.990,119.99,179.99
3123,37.918999999998356,131.03076923084117,120.01843157513109,2020-07-22 08:02:00.018,37.918999999998356,131.03076923084117,180.0184315751311,2020-07-22 08:03:00.018,120.018,180.018
3124,37.91999999999835,130.98117106781032,120.04591123881274,2020-07-22 08:02:00.045,37.91999999999835,130.98117106781032,180.04591123881272,2020-07-22 08:03:00.045,120.045,180.045
3125,37.92099999999835,130.93157290477944,120.07340131008905,2020-07-22 08:02:00.073,37.92099999999835,130.93157290477944,180.07340131008905,2020-07-22 08:03:00.073,120.073,180.073
3126,37.92199999999835,130.8819747417486,120.10090179684654,2020-07-22 08:02:00.100,37.92199999999835,130.8819747417486,180.10090179684653,2020-07-22 08:03:00.100,120.1,180.1
3127,37.922999999998346,130.83237657871774,120.12841270698065,2020-07-22 08:02:00.128,37.922999999998346,130.83237657871774,180.12841270698067,2020-07-22 08:03:00.128,120.128,180.128
3128,37.923999999998344,130.7827784156869,120.15593404839582,2020-07-22 08:02:00.155,37.923999999998344,130.7827784156869,180.1559340483958,2020-07-22 08:03:00.155,120.155,180.155
3129,37.92499999999834,130.733180252656,120.18346582900548,2020-07-22 08:02:00.183,37.92499999999834,130.733180252656,180.18346582900548,2020-07-22 08:03:00.183,120.183,180.183
3130,37.92599999999834,130.68358208962516,120.2110080567321,2020-07-22 08:02:00.211,37.92599999999834,130.68358208962516,180.2110080567321,2020-07-22 08:03:00.211,120.211,180.211
3131,37.92699999999834,130.6339839265943,120.23856073950711,2020-07-22 08:02:00.238,37.92699999999834,130.6339839265943,180.2385607395071,2020-07-22 08:03:00.238,120.238,180.238
3132,37.927999999998335,130.58438576356343,120.26612388527103,2020-07-22 08:02:00.266,37.927999999998335,130.58438576356343,180.26612388527104,2020-07-22 08:03:00.266,120.266,180.266
3133,37.92899999999833,130.53478760053258,120.29369750197341,2020-07-22 08:02:00.293,37.92899999999833,130.53478760053258,180.2936975019734,2020-07-22 08:03:00.293,120.293,180.293
3134,37.92999999999833,130.48518943750173,120.32128159757286,2020-07-22 08:02:00.321,37.92999999999833,130.48518943750173,180.32128159757286,2020-07-22 08:03:00.321,120.321,180.321
3135,37.93099999999833,130.43559127447088,120.34887618003708,2020-07-22 08:02:00.348,37.93099999999833,130.43559127447088,180.34887618003708,2020-07-22 08:03:00.348,120.348,180.348
3136,37.931999999998325,130.38599311144,120.37648125734283,2020-07-22 08:02:00.376,37.931999999998325,130.38599311144,180.37648125734285,2020-07-22 08:03:00.376,120.376,180.376
3137,37.93299999999832,130.33639494840915,120.40409683747602,2020-07-22 08:02:00.404,37.93299999999832,130.33639494840915,180.404096837476,2020-07-22 08:03:00.404,120.404,180.404
3138,37.93399999999832,130.2867967853783,120.43172292843164,2020-07-22 08:02:00.431,37.93399999999832,130.2867967853783,180.43172292843164,2020-07-22 08:03:00.431,120.431,180.431
3139,37.93499999999832,130.23719862234742,120.45935953821385,2020-07-22 08:02:00.459,37.93499999999832,130.23719862234742,180.45935953821385,2020-07-22 08:03:00.459,120.459,180.459
3140,37.935999999998316,130.18751445094188,120.4870066839667,2020-07-22 08:02:00.487,37.935999999998316,130.18751445094188,180.48700668396668,2020-07-22 08:03:00.487,120.487,180.487
