,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4261,34.96200000000523,94.97345971599712,114.70624699814311,2020-07-22 08:08:54.706,34.96200000000523,94.97345971599712,174.70624699814311,2020-07-22 08:09:54.706,534.706,594.706
4262,34.961000000005235,94.90521327049966,114.7441659486326,2020-07-22 08:08:54.744,34.961000000005235,94.90521327049966,174.7441659486326,2020-07-22 08:09:54.744,534.744,594.744
4263,34.96000000000524,94.8369668250022,114.78211217648958,2020-07-22 08:08:54.782,34.96000000000524,94.8369668250022,174.7821121764896,2020-07-22 08:09:54.782,534.782,594.782
4264,34.95900000000524,94.76872037950473,114.82008572098678,2020-07-22 08:08:54.820,34.95900000000524,94.76872037950473,174.82008572098678,2020-07-22 08:09:54.820,534.82,594.82
4265,34.95800000000524,94.70047393400726,114.85808662148182,2020-07-22 08:08:54.858,34.95800000000524,94.70047393400726,174.85808662148182,2020-07-22 08:09:54.858,534.858,594.858
4266,34.957000000005245,94.63222748850978,114.89611491741742,2020-07-22 08:08:54.896,34.957000000005245,94.63222748850978,174.89611491741744,2020-07-22 08:09:54.896,534.896,594.896
4267,34.95600000000525,94.56398104301232,114.93417064832168,2020-07-22 08:08:54.934,34.95600000000525,94.56398104301232,174.9341706483217,2020-07-22 08:09:54.934,534.934,594.934
4268,34.95500000000525,94.4956937802662,114.97225386203033,2020-07-22 08:08:54.972,34.95500000000525,94.4956937802662,174.97225386203033,2020-07-22 08:09:54.972,534.972,594.972
4269,34.95400000000525,94.42679425873524,115.01036473000967,2020-07-22 08:08:55.010,34.95400000000525,94.42679425873524,175.01036473000966,2020-07-22 08:09:55.010,535.01,595.01
4270,34.953000000005254,94.35789473720428,115.04850341614082,2020-07-22 08:08:55.048,34.953000000005254,94.35789473720428,175.04850341614082,2020-07-22 08:09:55.048,535.048,595.048
4271,34.952000000005256,94.28899521567332,115.08666996106389,2020-07-22 08:08:55.086,34.952000000005256,94.28899521567332,175.08666996106388,2020-07-22 08:09:55.086,535.086,595.086
4272,34.95100000000526,94.22009569414236,115.1248644055081,2020-07-22 08:08:55.124,34.95100000000526,94.22009569414236,175.1248644055081,2020-07-22 08:09:55.124,535.124,595.124
4273,34.95000000000526,94.1511961726114,115.16308679029207,2020-07-22 08:08:55.163,34.95000000000526,94.1511961726114,175.16308679029208,2020-07-22 08:09:55.163,535.163,595.163
4274,34.94900000000526,94.08229665108045,115.20133715632404,2020-07-22 08:08:55.201,34.94900000000526,94.08229665108045,175.20133715632403,2020-07-22 08:09:55.201,535.201,595.201
4275,34.948000000005266,94.01339712954949,115.2396155446022,2020-07-22 08:08:55.239,34.948000000005266,94.01339712954949,175.2396155446022,2020-07-22 08:09:55.239,535.239,595.239
4276,34.94700000000527,93.94449760801854,115.27792199621487,2020-07-22 08:08:55.277,34.94700000000527,93.94449760801854,175.27792199621487,2020-07-22 08:09:55.277,535.277,595.277
4277,34.94600000000527,93.87559808648759,115.31625655234083,2020-07-22 08:08:55.316,34.94600000000527,93.87559808648759,175.31625655234083,2020-07-22 08:09:55.316,535.316,595.316
4278,34.94500000000527,93.80669856495662,115.35461925424956,2020-07-22 08:08:55.354,34.94500000000527,93.80669856495662,175.35461925424954,2020-07-22 08:09:55.354,535.354,595.354
4279,34.944000000005275,93.73779904342567,115.39301014330148,2020-07-22 08:08:55.393,34.944000000005275,93.73779904342567,175.39301014330147,2020-07-22 08:09:55.393,535.393,595.393
4280,34.94300000000528,93.66889952189472,115.4314292609483,2020-07-22 08:08:55.431,34.94300000000528,93.66889952189472,175.4314292609483,2020-07-22 08:09:55.431,535.431,595.431
4281,34.94200000000528,93.60000000036375,115.4698766487332,2020-07-22 08:08:55.469,34.94200000000528,93.60000000036375,175.4698766487332,2020-07-22 08:09:55.469,535.469,595.469
4282,34.94100000000528,93.53043478297612,115.5083524851642,2020-07-22 08:08:55.508,34.94100000000528,93.53043478297612,175.5083524851642,2020-07-22 08:09:55.508,535.508,595.508
4283,34.940000000005284,93.46086956558497,115.54685694944966,2020-07-22 08:08:55.546,34.940000000005284,93.46086956558497,175.54685694944965,2020-07-22 08:09:55.546,535.546,595.546
4284,34.93900000000529,93.39130434819383,115.58539008422231,2020-07-22 08:08:55.585,34.93900000000529,93.39130434819383,175.5853900842223,2020-07-22 08:09:55.585,535.585,595.585
4285,34.93800000000529,93.32173913080268,115.62395193221015,2020-07-22 08:08:55.623,34.93800000000529,93.32173913080268,175.62395193221016,2020-07-22 08:09:55.623,535.623,595.623
4286,34.93700000000529,93.25217391341154,115.66254253623676,2020-07-22 08:08:55.662,34.93700000000529,93.25217391341154,175.66254253623674,2020-07-22 08:09:55.662,535.662,595.662
4287,34.93600000000529,93.1826086960204,115.70116193922159,2020-07-22 08:08:55.701,34.93600000000529,93.1826086960204,175.7011619392216,2020-07-22 08:09:55.701,535.701,595.701
4288,34.935000000005296,93.11304347862925,115.73981018418027,2020-07-22 08:08:55.739,34.935000000005296,93.11304347862925,175.73981018418027,2020-07-22 08:09:55.739,535.739,595.739
4289,34.9340000000053,93.0434782612381,115.77848731422488,2020-07-22 08:08:55.778,34.9340000000053,93.0434782612381,175.7784873142249,2020-07-22 08:09:55.778,535.778,595.778
4290,34.9330000000053,92.97391304384696,115.8171933725642,2020-07-22 08:08:55.817,34.9330000000053,92.97391304384696,175.8171933725642,2020-07-22 08:09:55.817,535.817,595.817
4291,34.9320000000053,92.90434782645582,115.85592840250408,2020-07-22 08:08:55.855,34.9320000000053,92.90434782645582,175.85592840250408,2020-07-22 08:09:55.855,535.855,595.855
4292,34.931000000005305,92.83478260906467,115.89469244744765,2020-07-22 08:08:55.894,34.931000000005305,92.83478260906467,175.89469244744765,2020-07-22 08:09:55.894,535.894,595.894
4293,34.93000000000531,92.76521739167353,115.93348555089568,2020-07-22 08:08:55.933,34.93000000000531,92.76521739167353,175.93348555089568,2020-07-22 08:09:55.933,535.933,595.933
4294,34.92900000000531,92.6956097564705,115.97230776532608,2020-07-22 08:08:55.972,34.92900000000531,92.6956097564705,175.9723077653261,2020-07-22 08:09:55.972,535.972,595.972
4295,34.92800000000531,92.62536585403166,116.01115927674438,2020-07-22 08:08:56.011,34.92800000000531,92.62536585403166,176.01115927674437,2020-07-22 08:09:56.011,536.011,596.011
4296,34.927000000005314,92.55512195159281,116.05004026299353,2020-07-22 08:08:56.050,34.927000000005314,92.55512195159281,176.05004026299355,2020-07-22 08:09:56.050,536.05,596.05
4297,34.92600000000532,92.48487804915396,116.08895076882986,2020-07-22 08:08:56.088,34.92600000000532,92.48487804915396,176.08895076882987,2020-07-22 08:09:56.088,536.088,596.088
4298,34.92500000000532,92.41463414671512,116.12789083911169,2020-07-22 08:08:56.127,34.92500000000532,92.41463414671512,176.12789083911167,2020-07-22 08:09:56.127,536.127,596.127
4299,34.92400000000532,92.34439024427627,116.16686051879968,2020-07-22 08:08:56.166,34.92400000000532,92.34439024427627,176.1668605187997,2020-07-22 08:09:56.166,536.166,596.166
4300,34.923000000005324,92.27414634183742,116.20585985295715,2020-07-22 08:08:56.205,34.923000000005324,92.27414634183742,176.20585985295713,2020-07-22 08:09:56.205,536.205,596.205
4301,34.922000000005326,92.20390243939858,116.24488888675033,2020-07-22 08:08:56.244,34.922000000005326,92.20390243939858,176.24488888675035,2020-07-22 08:09:56.244,536.244,596.244
4302,34.92100000000533,92.13365853695973,116.28394766544876,2020-07-22 08:08:56.283,34.92100000000533,92.13365853695973,176.28394766544875,2020-07-22 08:09:56.283,536.283,596.283
4303,34.92000000000533,92.06341463452088,116.32303623442554,2020-07-22 08:08:56.323,34.92000000000533,92.06341463452088,176.32303623442556,2020-07-22 08:09:56.323,536.323,596.323
4304,34.91900000000533,91.99317073208204,116.36215463915767,2020-07-22 08:08:56.362,34.91900000000533,91.99317073208204,176.36215463915767,2020-07-22 08:09:56.362,536.362,596.362
4305,34.918000000005335,91.92292682964319,116.40130292522636,2020-07-22 08:08:56.401,34.918000000005335,91.92292682964319,176.40130292522636,2020-07-22 08:09:56.401,536.401,596.401
4306,34.91700000000534,91.85268292720434,116.44048113831737,2020-07-22 08:08:56.440,34.91700000000534,91.85268292720434,176.44048113831735,2020-07-22 08:09:56.440,536.44,596.44
4307,34.91600000000534,91.78226601023115,116.4796893611619,2020-07-22 08:08:56.479,34.91600000000534,91.78226601023115,176.4796893611619,2020-07-22 08:09:56.479,536.479,596.479
4308,34.91500000000534,91.71133004964018,116.51892778775873,2020-07-22 08:08:56.518,34.91500000000534,91.71133004964018,176.51892778775874,2020-07-22 08:09:56.518,536.518,596.518
4309,34.914000000005345,91.64039408904921,116.55819657584243,2020-07-22 08:08:56.558,34.914000000005345,91.64039408904921,176.55819657584243,2020-07-22 08:09:56.558,536.558,596.558
4310,34.91300000000535,91.56945812845824,116.59749577243495,2020-07-22 08:08:56.597,34.91300000000535,91.56945812845824,176.59749577243497,2020-07-22 08:09:56.597,536.597,596.597
4311,34.91200000000535,91.49852216786725,116.63682542466758,2020-07-22 08:08:56.636,34.91200000000535,91.49852216786725,176.63682542466756,2020-07-22 08:09:56.636,536.636,596.636
4312,34.91100000000535,91.42758620727628,116.67618557978123,2020-07-22 08:08:56.676,34.91100000000535,91.42758620727628,176.67618557978125,2020-07-22 08:09:56.676,536.676,596.676
4313,34.910000000005354,91.3566502466853,116.71557628512686,2020-07-22 08:08:56.715,34.910000000005354,91.3566502466853,176.71557628512687,2020-07-22 08:09:56.715,536.715,596.715
4314,34.909000000005356,91.28571428609433,116.75499758816574,2020-07-22 08:08:56.754,34.909000000005356,91.28571428609433,176.75499758816574,2020-07-22 08:09:56.754,536.754,596.754
4315,34.90800000000536,91.21477832550335,116.79444953646983,2020-07-22 08:08:56.794,34.90800000000536,91.21477832550335,176.7944495364698,2020-07-22 08:09:56.794,536.794,596.794
4316,34.90700000000536,91.14384236491237,116.83393217772212,2020-07-22 08:08:56.833,34.90700000000536,91.14384236491237,176.83393217772212,2020-07-22 08:09:56.833,536.833,596.833
4317,34.90600000000536,91.0729064043214,116.873445559717,2020-07-22 08:08:56.873,34.90600000000536,91.0729064043214,176.873445559717,2020-07-22 08:09:56.873,536.873,596.873
4318,34.905000000005366,91.00197044373043,116.91298973036055,2020-07-22 08:08:56.912,34.905000000005366,91.00197044373043,176.91298973036055,2020-07-22 08:09:56.912,536.912,596.912
4319,34.90400000000537,90.93103448313944,116.95256473767094,2020-07-22 08:08:56.952,34.90400000000537,90.93103448313944,176.95256473767094,2020-07-22 08:09:56.952,536.952,596.952
4320,34.90300000000537,90.8597014929221,116.99217071627774,2020-07-22 08:08:56.992,34.90300000000537,90.8597014929221,176.99217071627774,2020-07-22 08:09:56.992,536.992,596.992
4321,34.90200000000537,90.7880597018775,117.0318078687129,2020-07-22 08:08:57.031,34.90200000000537,90.7880597018775,177.03180786871292,2020-07-22 08:09:57.031,537.031,597.031
4322,34.901000000005375,90.71641791083289,117.07147631157824,2020-07-22 08:08:57.071,34.901000000005375,90.71641791083289,177.07147631157824,2020-07-22 08:09:57.071,537.071,597.071
4323,34.90000000000538,90.64477611978829,117.11117609431548,2020-07-22 08:08:57.111,34.90000000000538,90.64477611978829,177.11117609431548,2020-07-22 08:09:57.111,537.111,597.111
4324,34.89900000000538,90.57313432874369,117.15090726648363,2020-07-22 08:08:57.150,34.89900000000538,90.57313432874369,177.1509072664836,2020-07-22 08:09:57.150,537.15,597.15
4325,34.89800000000538,90.5014925376991,117.19066987775933,2020-07-22 08:08:57.190,34.89800000000538,90.5014925376991,177.19066987775932,2020-07-22 08:09:57.190,537.19,597.19
4326,34.897000000005384,90.42985074665448,117.23046397793725,2020-07-22 08:08:57.230,34.897000000005384,90.42985074665448,177.23046397793723,2020-07-22 08:09:57.230,537.23,597.23
4327,34.89600000000539,90.35820895560988,117.27028961693044,2020-07-22 08:08:57.270,34.89600000000539,90.35820895560988,177.27028961693043,2020-07-22 08:09:57.270,537.27,597.27
4328,34.89500000000539,90.28656716456528,117.31014684477074,2020-07-22 08:08:57.310,34.89500000000539,90.28656716456528,177.31014684477074,2020-07-22 08:09:57.310,537.31,597.31
4329,34.89400000000539,90.21492537352069,117.35003571160914,2020-07-22 08:08:57.350,34.89400000000539,90.21492537352069,177.35003571160914,2020-07-22 08:09:57.350,537.35,597.35
4330,34.893000000005394,90.14328358247607,117.38995626771613,2020-07-22 08:08:57.389,34.893000000005394,90.14328358247607,177.38995626771612,2020-07-22 08:09:57.389,537.389,597.389
4331,34.892000000005396,90.07164179143147,117.42990856348212,2020-07-22 08:08:57.429,34.892000000005396,90.07164179143147,177.42990856348212,2020-07-22 08:09:57.429,537.429,597.429
4332,34.8910000000054,90.00000000038688,117.4698926494178,2020-07-22 08:08:57.469,34.8910000000054,90.00000000038688,177.4698926494178,2020-07-22 08:09:57.469,537.469,597.469
4333,34.8900000000054,89.9276381913457,117.50990873628663,2020-07-22 08:08:57.509,34.8900000000054,89.9276381913457,177.50990873628663,2020-07-22 08:09:57.509,537.509,597.509
4334,34.8890000000054,89.85527638230062,117.54995703574299,2020-07-22 08:08:57.549,34.8890000000054,89.85527638230062,177.54995703574298,2020-07-22 08:09:57.549,537.549,597.549
4335,34.888000000005405,89.78291457325554,117.59003759969036,2020-07-22 08:08:57.590,34.888000000005405,89.78291457325554,177.59003759969036,2020-07-22 08:09:57.590,537.59,597.59
4336,34.88700000000541,89.71055276421048,117.63015048015774,2020-07-22 08:08:57.630,34.88700000000541,89.71055276421048,177.63015048015774,2020-07-22 08:09:57.630,537.63,597.63
4337,34.88600000000541,89.6381909551654,117.6702957293001,2020-07-22 08:08:57.670,34.88600000000541,89.6381909551654,177.6702957293001,2020-07-22 08:09:57.670,537.67,597.67
4338,34.88500000000541,89.56582914612032,117.71047339939875,2020-07-22 08:08:57.710,34.88500000000541,89.56582914612032,177.71047339939875,2020-07-22 08:09:57.710,537.71,597.71
4339,34.884000000005415,89.49346733707524,117.75068354286181,2020-07-22 08:08:57.750,34.884000000005415,89.49346733707524,177.7506835428618,2020-07-22 08:09:57.750,537.75,597.75
4340,34.88300000000542,89.42110552803018,117.79092621222453,2020-07-22 08:08:57.790,34.88300000000542,89.42110552803018,177.79092621222452,2020-07-22 08:09:57.790,537.79,597.79
4341,34.88200000000542,89.3487437189851,117.83120146014979,2020-07-22 08:08:57.831,34.88200000000542,89.3487437189851,177.83120146014977,2020-07-22 08:09:57.831,537.831,597.831
4342,34.88100000000542,89.27638190994003,117.87150933942843,2020-07-22 08:08:57.871,34.88100000000542,89.27638190994003,177.87150933942843,2020-07-22 08:09:57.871,537.871,597.871
4343,34.880000000005424,89.20402010089497,117.91184990297975,2020-07-22 08:08:57.911,34.880000000005424,89.20402010089497,177.91184990297975,2020-07-22 08:09:57.911,537.911,597.911
4344,34.879000000005426,89.13165829184989,117.95222320385187,2020-07-22 08:08:57.952,34.879000000005426,89.13165829184989,177.95222320385187,2020-07-22 08:09:57.952,537.952,597.952
4345,34.87800000000543,89.05888324912772,117.9926293889261,2020-07-22 08:08:57.992,34.87800000000543,89.05888324912772,177.9926293889261,2020-07-22 08:09:57.992,537.992,597.992
4346,34.87700000000543,88.98578680242738,118.03306867867231,2020-07-22 08:08:58.033,34.87700000000543,88.98578680242738,178.0330686786723,2020-07-22 08:09:58.033,538.033,598.033
4347,34.87600000000543,88.91269035572704,118.07354120050049,2020-07-22 08:08:58.073,34.87600000000543,88.91269035572704,178.07354120050047,2020-07-22 08:09:58.073,538.073,598.073
4348,34.875000000005436,88.8395939090267,118.11404700907428,2020-07-22 08:08:58.114,34.875000000005436,88.8395939090267,178.11404700907428,2020-07-22 08:09:58.114,538.114,598.114
4349,34.87400000000544,88.76649746232637,118.15458615919233,2020-07-22 08:08:58.154,34.87400000000544,88.76649746232637,178.15458615919232,2020-07-22 08:09:58.154,538.154,598.154
4350,34.87300000000544,88.69340101562604,118.1951587057887,2020-07-22 08:08:58.195,34.87300000000544,88.69340101562604,178.19515870578869,2020-07-22 08:09:58.195,538.195,598.195
4351,34.87200000000544,88.62030456892569,118.23576470393333,2020-07-22 08:08:58.235,34.87200000000544,88.62030456892569,178.23576470393334,2020-07-22 08:09:58.235,538.235,598.235
4352,34.871000000005445,88.54720812222536,118.27640420883249,2020-07-22 08:08:58.276,34.871000000005445,88.54720812222536,178.2764042088325,2020-07-22 08:09:58.276,538.276,598.276
4353,34.87000000000545,88.47411167552502,118.31707727582922,2020-07-22 08:08:58.317,34.87000000000545,88.47411167552502,178.3170772758292,2020-07-22 08:09:58.317,538.317,598.317
4354,34.86900000000545,88.40101522882469,118.3577839604038,2020-07-22 08:08:58.357,34.86900000000545,88.40101522882469,178.3577839604038,2020-07-22 08:09:58.357,538.357,598.357
4355,34.86800000000545,88.32791878212434,118.39852431817417,2020-07-22 08:08:58.398,34.86800000000545,88.32791878212434,178.39852431817417,2020-07-22 08:09:58.398,538.398,598.398
4356,34.867000000005454,88.25482233542401,118.43929840489643,2020-07-22 08:08:58.439,34.867000000005454,88.25482233542401,178.43929840489642,2020-07-22 08:09:58.439,538.439,598.439
4357,34.86600000000546,88.18153846194136,118.48010631981514,2020-07-22 08:08:58.480,34.86600000000546,88.18153846194136,178.48010631981515,2020-07-22 08:09:58.480,538.48,598.48
4358,34.86500000000546,88.1076923080954,118.52094829279632,2020-07-22 08:08:58.520,34.86500000000546,88.1076923080954,178.52094829279633,2020-07-22 08:09:58.520,538.52,598.52
4359,34.86400000000546,88.03384615424943,118.56182451122177,2020-07-22 08:08:58.561,34.86400000000546,88.03384615424943,178.56182451122177,2020-07-22 08:09:58.561,538.561,598.561
4360,34.863000000005464,87.96000000040347,118.60273503256839,2020-07-22 08:08:58.602,34.863000000005464,87.96000000040347,178.60273503256838,2020-07-22 08:09:58.602,538.602,598.602
4361,34.862000000005466,87.8861538465575,118.64367991445788,2020-07-22 08:08:58.643,34.862000000005466,87.8861538465575,178.6436799144579,2020-07-22 08:09:58.643,538.643,598.643
4362,34.86100000000547,87.81230769271154,118.68465921465723,2020-07-22 08:08:58.684,34.86100000000547,87.81230769271154,178.68465921465724,2020-07-22 08:09:58.684,538.684,598.684
4363,34.86000000000547,87.73846153886558,118.72567299107928,2020-07-22 08:08:58.725,34.86000000000547,87.73846153886558,178.72567299107928,2020-07-22 08:09:58.725,538.725,598.725
4364,34.85900000000547,87.66461538501962,118.76672130178314,2020-07-22 08:08:58.766,34.85900000000547,87.66461538501962,178.76672130178315,2020-07-22 08:09:58.766,538.766,598.766
4365,34.858000000005475,87.59076923117365,118.80780420497467,2020-07-22 08:08:58.807,34.858000000005475,87.59076923117365,178.80780420497467,2020-07-22 08:09:58.807,538.807,598.807
4366,34.85700000000548,87.51692307732769,118.84892175900707,2020-07-22 08:08:58.848,34.85700000000548,87.51692307732769,178.84892175900706,2020-07-22 08:09:58.848,538.848,598.848
4367,34.85600000000548,87.44307692348173,118.89007402238127,2020-07-22 08:08:58.890,34.85600000000548,87.44307692348173,178.89007402238127,2020-07-22 08:09:58.890,538.89,598.89
4368,34.85500000000548,87.36923076963576,118.9312610537465,2020-07-22 08:08:58.931,34.85500000000548,87.36923076963576,178.93126105374648,2020-07-22 08:09:58.931,538.931,598.931
4369,34.854000000005485,87.29533678797415,118.97248292318838,2020-07-22 08:08:58.972,34.854000000005485,87.29533678797415,178.97248292318838,2020-07-22 08:09:58.972,538.972,598.972
4370,34.85300000000549,87.22072538901058,119.01373987060151,2020-07-22 08:08:59.013,34.85300000000549,87.22072538901058,179.0137398706015,2020-07-22 08:09:59.013,539.013,599.013
4371,34.85200000000549,87.14611399004703,119.05503212562904,2020-07-22 08:08:59.055,34.85200000000549,87.14611399004703,179.05503212562905,2020-07-22 08:09:59.055,539.055,599.055
4372,34.85100000000549,87.07150259108346,119.09635974875509,2020-07-22 08:08:59.096,34.85100000000549,87.07150259108346,179.0963597487551,2020-07-22 08:09:59.096,539.096,599.096
4373,34.850000000005494,86.9968911921199,119.13772280061936,2020-07-22 08:08:59.137,34.850000000005494,86.9968911921199,179.13772280061937,2020-07-22 08:09:59.137,539.137,599.137
4374,34.849000000005496,86.92227979315633,119.17912134201761,2020-07-22 08:08:59.179,34.849000000005496,86.92227979315633,179.1791213420176,2020-07-22 08:09:59.179,539.179,599.179
4375,34.8480000000055,86.84766839419277,119.22055543390225,2020-07-22 08:08:59.220,34.8480000000055,86.84766839419277,179.22055543390223,2020-07-22 08:09:59.220,539.22,599.22
4376,34.8470000000055,86.77305699522921,119.26202513738284,2020-07-22 08:08:59.262,34.8470000000055,86.77305699522921,179.26202513738284,2020-07-22 08:09:59.262,539.262,599.262
4377,34.8460000000055,86.69844559626564,119.30353051372663,2020-07-22 08:08:59.303,34.8460000000055,86.69844559626564,179.30353051372663,2020-07-22 08:09:59.303,539.303,599.303
4378,34.845000000005506,86.62383419730209,119.34507162435914,2020-07-22 08:08:59.345,34.845000000005506,86.62383419730209,179.34507162435915,2020-07-22 08:09:59.345,539.345,599.345
4379,34.84400000000551,86.54922279833852,119.38664853086466,2020-07-22 08:08:59.386,34.84400000000551,86.54922279833852,179.38664853086465,2020-07-22 08:09:59.386,539.386,599.386
4380,34.84300000000551,86.47461139937496,119.42826129498684,2020-07-22 08:08:59.428,34.84300000000551,86.47461139937496,179.42826129498684,2020-07-22 08:09:59.428,539.428,599.428
4381,34.84200000000551,86.4000000004114,119.46990997862919,2020-07-22 08:08:59.469,34.84200000000551,86.4000000004114,179.46990997862918,2020-07-22 08:09:59.469,539.469,599.469
4382,34.841000000005515,86.32460733025883,119.51159483240454,2020-07-22 08:08:59.511,34.841000000005515,86.32460733025883,179.51159483240454,2020-07-22 08:09:59.511,539.511,599.511
4383,34.84000000000552,86.24921466010194,119.55331610807048,2020-07-22 08:08:59.553,34.84000000000552,86.24921466010194,179.55331610807048,2020-07-22 08:09:59.553,539.553,599.553
4384,34.83900000000552,86.17382198994507,119.59507386932947,2020-07-22 08:08:59.595,34.83900000000552,86.17382198994507,179.59507386932947,2020-07-22 08:09:59.595,539.595,599.595
4385,34.83800000000552,86.09842931978818,119.63686818005127,2020-07-22 08:08:59.636,34.83800000000552,86.09842931978818,179.63686818005127,2020-07-22 08:09:59.636,539.636,599.636
4386,34.837000000005524,86.02303664963131,119.67869910427348,2020-07-22 08:08:59.678,34.837000000005524,86.02303664963131,179.67869910427348,2020-07-22 08:09:59.678,539.678,599.678
4387,34.83600000000553,85.94764397947442,119.72056670620215,2020-07-22 08:08:59.720,34.83600000000553,85.94764397947442,179.72056670620213,2020-07-22 08:09:59.720,539.72,599.72
4388,34.83500000000553,85.87225130931755,119.76247105021238,2020-07-22 08:08:59.762,34.83500000000553,85.87225130931755,179.76247105021238,2020-07-22 08:09:59.762,539.762,599.762
4389,34.83400000000553,85.79685863916066,119.80441220084889,2020-07-22 08:08:59.804,34.83400000000553,85.79685863916066,179.8044122008489,2020-07-22 08:09:59.804,539.804,599.804
4390,34.83300000000553,85.72146596900379,119.84639022282661,2020-07-22 08:08:59.846,34.83300000000553,85.72146596900379,179.8463902228266,2020-07-22 08:09:59.846,539.846,599.846
4391,34.832000000005536,85.6460732988469,119.88840518103133,2020-07-22 08:08:59.888,34.832000000005536,85.6460732988469,179.88840518103132,2020-07-22 08:09:59.888,539.888,599.888
4392,34.83100000000554,85.57068062869001,119.93045714052025,2020-07-22 08:08:59.930,34.83100000000554,85.57068062869001,179.93045714052025,2020-07-22 08:09:59.930,539.93,599.93
4393,34.83000000000554,85.49523809566047,119.97254617879084,2020-07-22 08:08:59.972,34.83000000000554,85.49523809566047,179.97254617879082,2020-07-22 08:09:59.972,539.972,599.972
4394,34.82900000000554,85.41904761947016,120.01467255792794,2020-07-22 08:09:00.014,34.82900000000554,85.41904761947016,180.01467255792795,2020-07-22 08:10:00.014,540.014,600.014
4395,34.828000000005545,85.34285714327984,120.05683652892596,2020-07-22 08:09:00.056,34.828000000005545,85.34285714327984,180.05683652892594,2020-07-22 08:10:00.056,540.056,600.056
4396,34.82700000000555,85.26666666708954,120.0990381589357,2020-07-22 08:09:00.099,34.82700000000555,85.26666666708954,180.09903815893568,2020-07-22 08:10:00.099,540.099,600.099
4397,34.82600000000555,85.19047619089922,120.14127751528805,2020-07-22 08:09:00.141,34.82600000000555,85.19047619089922,180.14127751528804,2020-07-22 08:10:00.141,540.141,600.141
4398,34.82500000000555,85.11428571470891,120.18355466549465,2020-07-22 08:09:00.183,34.82500000000555,85.11428571470891,180.18355466549465,2020-07-22 08:10:00.183,540.183,600.183
4399,34.824000000005555,85.0380952385186,120.22586967724851,2020-07-22 08:09:00.225,34.824000000005555,85.0380952385186,180.2258696772485,2020-07-22 08:10:00.225,540.225,600.225
4400,34.82300000000556,84.96190476232829,120.26822261842467,2020-07-22 08:09:00.268,34.82300000000556,84.96190476232829,180.26822261842466,2020-07-22 08:10:00.268,540.268,600.268
4401,34.82200000000556,84.88571428613797,120.31061355708086,2020-07-22 08:09:00.310,34.82200000000556,84.88571428613797,180.31061355708084,2020-07-22 08:10:00.310,540.31,600.31
4402,34.82100000000556,84.80952380994766,120.35304256145814,2020-07-22 08:09:00.353,34.82100000000556,84.80952380994766,180.35304256145815,2020-07-22 08:10:00.353,540.353,600.353
4403,34.820000000005564,84.73333333375734,120.39550969998159,2020-07-22 08:09:00.395,34.820000000005564,84.73333333375734,180.39550969998157,2020-07-22 08:10:00.395,540.395,600.395
4404,34.819000000005566,84.65714285756704,120.43801504126094,2020-07-22 08:09:00.438,34.819000000005566,84.65714285756704,180.43801504126094,2020-07-22 08:10:00.438,540.438,600.438
4405,34.81800000000557,84.58074866353049,120.48055870530254,2020-07-22 08:09:00.480,34.81800000000557,84.58074866353049,180.48055870530254,2020-07-22 08:10:00.480,540.48,600.48
4406,34.81700000000557,84.50374331593709,120.52314096648861,2020-07-22 08:09:00.523,34.81700000000557,84.50374331593709,180.5231409664886,2020-07-22 08:10:00.523,540.523,600.523
4407,34.81600000000557,84.42673796834369,120.56576204910938,2020-07-22 08:09:00.565,34.81600000000557,84.42673796834369,180.56576204910937,2020-07-22 08:10:00.565,540.565,600.565
4408,34.815000000005575,84.3497326207503,120.60842202401496,2020-07-22 08:09:00.608,34.815000000005575,84.3497326207503,180.60842202401494,2020-07-22 08:10:00.608,540.608,600.608
4409,34.81400000000558,84.2727272731569,120.65112096224959,2020-07-22 08:09:00.651,34.81400000000558,84.2727272731569,180.6511209622496,2020-07-22 08:10:00.651,540.651,600.651
4410,34.81300000000558,84.1957219255635,120.69385893505239,2020-07-22 08:09:00.693,34.81300000000558,84.1957219255635,180.6938589350524,2020-07-22 08:10:00.693,540.693,600.693
4411,34.81200000000558,84.1187165779701,120.73663601385798,2020-07-22 08:09:00.736,34.81200000000558,84.1187165779701,180.73663601385798,2020-07-22 08:10:00.736,540.736,600.736
4412,34.811000000005585,84.0417112303767,120.77945227029727,2020-07-22 08:09:00.779,34.811000000005585,84.0417112303767,180.77945227029727,2020-07-22 08:10:00.779,540.779,600.779
4413,34.81000000000559,83.9647058827833,120.82230777619817,2020-07-22 08:09:00.822,34.81000000000559,83.9647058827833,180.82230777619816,2020-07-22 08:10:00.822,540.822,600.822
4414,34.80900000000559,83.88770053518991,120.86520260358631,2020-07-22 08:09:00.865,34.80900000000559,83.88770053518991,180.8652026035863,2020-07-22 08:10:00.865,540.865,600.865
4415,34.80800000000559,83.81069518759651,120.90813682468576,2020-07-22 08:09:00.908,34.80800000000559,83.81069518759651,180.90813682468576,2020-07-22 08:10:00.908,540.908,600.908
4416,34.807000000005594,83.73368984000311,120.95111051191972,2020-07-22 08:09:00.951,34.807000000005594,83.73368984000311,180.95111051191972,2020-07-22 08:10:00.951,540.951,600.951
