,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
156,39.166000000000366,60.0,17.039888475885544,2020-07-22 08:20:17.039,39.166000000000366,60.0,77.03988847588555,2020-07-22 08:21:17.039,1217.039,1277.039
157,39.16500000000037,60.0,17.099888475885404,2020-07-22 08:20:17.099,39.16500000000037,60.0,77.09988847588541,2020-07-22 08:21:17.099,1217.099,1277.099
158,39.16400000000037,60.0,17.159888475885264,2020-07-22 08:20:17.159,39.16400000000037,60.0,77.15988847588527,2020-07-22 08:21:17.159,1217.159,1277.159
159,39.16300000000037,60.0,17.219888475885124,2020-07-22 08:20:17.219,39.16300000000037,60.0,77.21988847588513,2020-07-22 08:21:17.219,1217.219,1277.219
160,39.162000000000376,60.0,17.279888475884984,2020-07-22 08:20:17.279,39.162000000000376,60.0,77.27988847588499,2020-07-22 08:21:17.279,1217.279,1277.279
161,39.16100000000038,60.0,17.339888475884845,2020-07-22 08:20:17.339,39.16100000000038,60.0,77.33988847588485,2020-07-22 08:21:17.339,1217.339,1277.339
162,39.16000000000038,60.0,17.399888475884705,2020-07-22 08:20:17.399,39.16000000000038,60.0,77.39988847588471,2020-07-22 08:21:17.399,1217.399,1277.399
163,39.15900000000038,60.0,17.459888475884565,2020-07-22 08:20:17.459,39.15900000000038,60.0,77.45988847588457,2020-07-22 08:21:17.459,1217.459,1277.459
164,39.158000000000385,60.0,17.519888475884425,2020-07-22 08:20:17.519,39.158000000000385,60.0,77.51988847588443,2020-07-22 08:21:17.519,1217.519,1277.519
165,39.15700000000039,60.0,17.579888475884285,2020-07-22 08:20:17.579,39.15700000000039,60.0,77.57988847588429,2020-07-22 08:21:17.579,1217.579,1277.579
166,39.15600000000039,60.0,17.639888475884145,2020-07-22 08:20:17.639,39.15600000000039,60.0,77.63988847588415,2020-07-22 08:21:17.639,1217.639,1277.639
167,39.15500000000039,60.0,17.699888475884006,2020-07-22 08:20:17.699,39.15500000000039,60.0,77.69988847588401,2020-07-22 08:21:17.699,1217.699,1277.699
168,39.154000000000394,60.0,17.759888475883866,2020-07-22 08:20:17.759,39.154000000000394,60.0,77.75988847588387,2020-07-22 08:21:17.759,1217.759,1277.759
169,39.1530000000004,60.0,17.819888475883726,2020-07-22 08:20:17.819,39.1530000000004,60.0,77.81988847588373,2020-07-22 08:21:17.819,1217.819,1277.819
170,39.1520000000004,60.0,17.879888475883586,2020-07-22 08:20:17.879,39.1520000000004,60.0,77.87988847588359,2020-07-22 08:21:17.879,1217.879,1277.879
171,39.1510000000004,60.0,17.939888475883446,2020-07-22 08:20:17.939,39.1510000000004,60.0,77.93988847588345,2020-07-22 08:21:17.939,1217.939,1277.939
172,39.150000000000404,60.0,17.999888475883306,2020-07-22 08:20:17.999,39.150000000000404,60.0,77.99988847588331,2020-07-22 08:21:17.999,1217.999,1277.999
173,39.149000000000406,60.0,18.059888475883167,2020-07-22 08:20:18.059,39.149000000000406,60.0,78.05988847588317,2020-07-22 08:21:18.059,1218.059,1278.059
174,39.14800000000041,60.0,18.119888475883027,2020-07-22 08:20:18.119,39.14800000000041,60.0,78.11988847588303,2020-07-22 08:21:18.119,1218.119,1278.119
175,39.14700000000041,60.0,18.179888475882887,2020-07-22 08:20:18.179,39.14700000000041,60.0,78.17988847588289,2020-07-22 08:21:18.179,1218.179,1278.179
176,39.14600000000041,60.0,18.239888475882747,2020-07-22 08:20:18.239,39.14600000000041,60.0,78.23988847588275,2020-07-22 08:21:18.239,1218.239,1278.239
177,39.145000000000415,60.0,18.299888475882607,2020-07-22 08:20:18.299,39.145000000000415,60.0,78.29988847588261,2020-07-22 08:21:18.299,1218.299,1278.299
178,39.14400000000042,60.0,18.359888475882467,2020-07-22 08:20:18.359,39.14400000000042,60.0,78.35988847588247,2020-07-22 08:21:18.359,1218.359,1278.359
179,39.14300000000042,60.0,18.419888475882328,2020-07-22 08:20:18.419,39.14300000000042,60.0,78.41988847588233,2020-07-22 08:21:18.419,1218.419,1278.419
180,39.14200000000042,60.0,18.479888475882188,2020-07-22 08:20:18.479,39.14200000000042,60.0,78.47988847588219,2020-07-22 08:21:18.479,1218.479,1278.479
181,39.141000000000425,60.0,18.539888475882048,2020-07-22 08:20:18.539,39.141000000000425,60.0,78.53988847588205,2020-07-22 08:21:18.539,1218.539,1278.539
182,39.14000000000043,60.0,18.599888475881908,2020-07-22 08:20:18.599,39.14000000000043,60.0,78.59988847588191,2020-07-22 08:21:18.599,1218.599,1278.599
183,39.13900000000043,60.0,18.65988847588177,2020-07-22 08:20:18.659,39.13900000000043,60.0,78.65988847588177,2020-07-22 08:21:18.659,1218.659,1278.659
184,39.13800000000043,60.0,18.71988847588163,2020-07-22 08:20:18.719,39.13800000000043,60.0,78.71988847588163,2020-07-22 08:21:18.719,1218.719,1278.719
185,39.137000000000434,60.0,18.77988847588149,2020-07-22 08:20:18.779,39.137000000000434,60.0,78.77988847588149,2020-07-22 08:21:18.779,1218.779,1278.779
186,39.136000000000436,60.0,18.83988847588135,2020-07-22 08:20:18.839,39.136000000000436,60.0,78.83988847588135,2020-07-22 08:21:18.839,1218.839,1278.839
187,39.13500000000044,60.0,18.89988847588121,2020-07-22 08:20:18.899,39.13500000000044,60.0,78.89988847588121,2020-07-22 08:21:18.899,1218.899,1278.899
188,39.13400000000044,60.0,18.95988847588107,2020-07-22 08:20:18.959,39.13400000000044,60.0,78.95988847588107,2020-07-22 08:21:18.959,1218.959,1278.959
189,39.13300000000044,60.0,19.01988847588093,2020-07-22 08:20:19.019,39.13300000000044,60.0,79.01988847588093,2020-07-22 08:21:19.019,1219.019,1279.019
190,39.132000000000446,60.0,19.07988847588079,2020-07-22 08:20:19.079,39.132000000000446,60.0,79.0798884758808,2020-07-22 08:21:19.079,1219.079,1279.079
191,39.13100000000045,60.0,19.13988847588065,2020-07-22 08:20:19.139,39.13100000000045,60.0,79.13988847588065,2020-07-22 08:21:19.139,1219.139,1279.139
192,39.13000000000045,60.0,19.19988847588051,2020-07-22 08:20:19.199,39.13000000000045,60.0,79.19988847588051,2020-07-22 08:21:19.199,1219.199,1279.199
193,39.12900000000045,60.0,19.25988847588037,2020-07-22 08:20:19.259,39.12900000000045,60.0,79.25988847588037,2020-07-22 08:21:19.259,1219.259,1279.259
194,39.128000000000455,60.0,19.31988847588023,2020-07-22 08:20:19.319,39.128000000000455,60.0,79.31988847588023,2020-07-22 08:21:19.319,1219.319,1279.319
195,39.12700000000046,60.0,19.37988847588009,2020-07-22 08:20:19.379,39.12700000000046,60.0,79.3798884758801,2020-07-22 08:21:19.379,1219.379,1279.379
196,39.12600000000046,60.0,19.43988847587995,2020-07-22 08:20:19.439,39.12600000000046,60.0,79.43988847587995,2020-07-22 08:21:19.439,1219.439,1279.439
197,39.12500000000046,60.0,19.49988847587981,2020-07-22 08:20:19.499,39.12500000000046,60.0,79.49988847587981,2020-07-22 08:21:19.499,1219.499,1279.499
198,39.124000000000464,60.0,19.55988847587967,2020-07-22 08:20:19.559,39.124000000000464,60.0,79.55988847587967,2020-07-22 08:21:19.559,1219.559,1279.559
199,39.12300000000047,60.0,19.61988847587953,2020-07-22 08:20:19.619,39.12300000000047,60.0,79.61988847587953,2020-07-22 08:21:19.619,1219.619,1279.619
200,39.12200000000047,60.0,19.67988847587939,2020-07-22 08:20:19.679,39.12200000000047,60.0,79.6798884758794,2020-07-22 08:21:19.679,1219.679,1279.679
201,39.12100000000047,60.0,19.73988847587925,2020-07-22 08:20:19.739,39.12100000000047,60.0,79.73988847587925,2020-07-22 08:21:19.739,1219.739,1279.739
202,39.12000000000047,60.0,19.79988847587911,2020-07-22 08:20:19.799,39.12000000000047,60.0,79.79988847587911,2020-07-22 08:21:19.799,1219.799,1279.799
203,39.119000000000476,60.0,19.85988847587897,2020-07-22 08:20:19.859,39.119000000000476,60.0,79.85988847587898,2020-07-22 08:21:19.859,1219.859,1279.859
204,39.11800000000048,60.0,19.91988847587883,2020-07-22 08:20:19.919,39.11800000000048,60.0,79.91988847587884,2020-07-22 08:21:19.919,1219.919,1279.919
205,39.11700000000048,60.0,19.979888475878692,2020-07-22 08:20:19.979,39.11700000000048,60.0,79.9798884758787,2020-07-22 08:21:19.979,1219.979,1279.979
206,39.11600000000048,60.0,20.039888475878552,2020-07-22 08:20:20.039,39.11600000000048,60.0,80.03988847587856,2020-07-22 08:21:20.039,1220.039,1280.039
207,39.115000000000485,60.0,20.099888475878412,2020-07-22 08:20:20.099,39.115000000000485,60.0,80.09988847587842,2020-07-22 08:21:20.099,1220.099,1280.099
208,39.11400000000049,60.0,20.159888475878272,2020-07-22 08:20:20.159,39.11400000000049,60.0,80.15988847587828,2020-07-22 08:21:20.159,1220.159,1280.159
209,39.11300000000049,60.0,20.219888475878133,2020-07-22 08:20:20.219,39.11300000000049,60.0,80.21988847587814,2020-07-22 08:21:20.219,1220.219,1280.219
210,39.11200000000049,60.0,20.279888475877993,2020-07-22 08:20:20.279,39.11200000000049,60.0,80.279888475878,2020-07-22 08:21:20.279,1220.279,1280.279
211,39.111000000000494,60.0,20.339888475877853,2020-07-22 08:20:20.339,39.111000000000494,60.0,80.33988847587786,2020-07-22 08:21:20.339,1220.339,1280.339
212,39.1100000000005,60.0,20.399888475877713,2020-07-22 08:20:20.399,39.1100000000005,60.0,80.39988847587772,2020-07-22 08:21:20.399,1220.399,1280.399
213,39.1090000000005,60.0,20.459888475877573,2020-07-22 08:20:20.459,39.1090000000005,60.0,80.45988847587758,2020-07-22 08:21:20.459,1220.459,1280.459
214,39.1080000000005,60.0,20.519888475877433,2020-07-22 08:20:20.519,39.1080000000005,60.0,80.51988847587744,2020-07-22 08:21:20.519,1220.519,1280.519
215,39.107000000000504,60.0,20.579888475877294,2020-07-22 08:20:20.579,39.107000000000504,60.0,80.5798884758773,2020-07-22 08:21:20.579,1220.579,1280.579
216,39.106000000000506,60.0,20.639888475877154,2020-07-22 08:20:20.639,39.106000000000506,60.0,80.63988847587716,2020-07-22 08:21:20.639,1220.639,1280.639
217,39.10500000000051,60.0,20.699888475877014,2020-07-22 08:20:20.699,39.10500000000051,60.0,80.69988847587702,2020-07-22 08:21:20.699,1220.699,1280.699
218,39.10400000000051,60.0,20.759888475876874,2020-07-22 08:20:20.759,39.10400000000051,60.0,80.75988847587688,2020-07-22 08:21:20.759,1220.759,1280.759
219,39.10300000000051,60.0,20.819888475876734,2020-07-22 08:20:20.819,39.10300000000051,60.0,80.81988847587674,2020-07-22 08:21:20.819,1220.819,1280.819
220,39.102000000000515,60.0,20.879888475876594,2020-07-22 08:20:20.879,39.102000000000515,60.0,80.8798884758766,2020-07-22 08:21:20.879,1220.879,1280.879
221,39.10100000000052,60.0,20.939888475876455,2020-07-22 08:20:20.939,39.10100000000052,60.0,80.93988847587646,2020-07-22 08:21:20.939,1220.939,1280.939
222,39.10000000000052,60.0,20.999888475876315,2020-07-22 08:20:20.999,39.10000000000052,60.0,80.99988847587632,2020-07-22 08:21:20.999,1220.999,1280.999
223,39.09900000000052,60.0,21.059888475876175,2020-07-22 08:20:21.059,39.09900000000052,60.0,81.05988847587618,2020-07-22 08:21:21.059,1221.059,1281.059
224,39.098000000000525,60.0,21.119888475876035,2020-07-22 08:20:21.119,39.098000000000525,60.0,81.11988847587604,2020-07-22 08:21:21.119,1221.119,1281.119
225,39.09700000000053,60.0,21.179888475875895,2020-07-22 08:20:21.179,39.09700000000053,60.0,81.1798884758759,2020-07-22 08:21:21.179,1221.179,1281.179
226,39.09600000000053,60.0,21.239888475875755,2020-07-22 08:20:21.239,39.09600000000053,60.0,81.23988847587576,2020-07-22 08:21:21.239,1221.239,1281.239
227,39.09500000000053,60.22809783502747,21.29977464333274,2020-07-22 08:20:21.299,39.09500000000053,60.22809783502747,81.29977464333274,2020-07-22 08:21:21.299,1221.299,1281.299
228,39.094000000000534,60.45619567017649,21.359434436590533,2020-07-22 08:20:21.359,39.094000000000534,60.45619567017649,81.35943443659053,2020-07-22 08:21:21.359,1221.359,1281.359
229,39.093000000000536,60.684293505325506,21.41886956062699,2020-07-22 08:20:21.418,39.093000000000536,60.684293505325506,81.41886956062699,2020-07-22 08:21:21.418,1221.418,1281.418
230,39.09200000000054,60.91239134047453,21.47808170123028,2020-07-22 08:20:21.478,39.09200000000054,60.91239134047453,81.47808170123028,2020-07-22 08:21:21.478,1221.478,1281.478
231,39.09100000000054,61.14048917562354,21.53707252528571,2020-07-22 08:20:21.537,39.09100000000054,61.14048917562354,81.53707252528571,2020-07-22 08:21:21.537,1221.537,1281.537
232,39.09000000000054,61.368587010772565,21.59584368105729,2020-07-22 08:20:21.595,39.09000000000054,61.368587010772565,81.59584368105729,2020-07-22 08:21:21.595,1221.595,1281.595
233,39.089000000000546,61.59668484592158,21.65439679846408,2020-07-22 08:20:21.654,39.089000000000546,61.59668484592158,81.65439679846408,2020-07-22 08:21:21.654,1221.654,1281.654
234,39.08800000000055,61.8247826810706,21.712733489351415,2020-07-22 08:20:21.712,39.08800000000055,61.8247826810706,81.71273348935142,2020-07-22 08:21:21.712,1221.712,1281.712
235,39.08700000000055,62.04903078974116,21.77085715405703,2020-07-22 08:20:21.770,39.08700000000055,62.04903078974116,81.77085715405703,2020-07-22 08:21:21.770,1221.77,1281.77
236,39.08600000000055,62.269899648697574,21.828772710236535,2020-07-22 08:20:21.828,39.08600000000055,62.269899648697574,81.82877271023654,2020-07-22 08:21:21.828,1221.828,1281.828
237,39.085000000000555,62.49076850765398,21.886483205911023,2020-07-22 08:20:21.886,39.085000000000555,62.49076850765398,81.88648320591102,2020-07-22 08:21:21.886,1221.886,1281.886
238,39.08400000000056,62.71163736661039,21.943990088064822,2020-07-22 08:20:21.943,39.08400000000056,62.71163736661039,81.94399008806482,2020-07-22 08:21:21.943,1221.943,1281.943
239,39.08300000000056,62.9325062255668,22.001294788420402,2020-07-22 08:20:22.001,39.08300000000056,62.9325062255668,82.00129478842041,2020-07-22 08:21:22.001,1222.001,1282.001
240,39.08200000000056,63.153375084523205,22.05839872365226,2020-07-22 08:20:22.058,39.08200000000056,63.153375084523205,82.05839872365226,2020-07-22 08:21:22.058,1222.058,1282.058
241,39.081000000000564,63.37424394347961,22.11530329559706,2020-07-22 08:20:22.115,39.081000000000564,63.37424394347961,82.11530329559706,2020-07-22 08:21:22.115,1222.115,1282.115
242,39.08000000000057,63.59511280243602,22.172009891460117,2020-07-22 08:20:22.172,39.08000000000057,63.59511280243602,82.17200989146012,2020-07-22 08:21:22.172,1222.172,1282.172
243,39.07900000000057,63.81598166139243,22.22851988401832,2020-07-22 08:20:22.228,39.07900000000057,63.81598166139243,82.22851988401831,2020-07-22 08:21:22.228,1222.228,1282.228
244,39.07800000000057,64.03143412830333,22.28483701765383,2020-07-22 08:20:22.284,39.07800000000057,64.03143412830333,82.28483701765383,2020-07-22 08:21:22.284,1222.284,1282.284
245,39.077000000000574,64.24550674998878,22.340965577866495,2020-07-22 08:20:22.340,39.077000000000574,64.24550674998878,82.3409655778665,2020-07-22 08:21:22.340,1222.34,1282.34
246,39.076000000000576,64.45957937167424,22.39690742303318,2020-07-22 08:20:22.396,39.076000000000576,64.45957937167424,82.39690742303318,2020-07-22 08:21:22.396,1222.396,1282.396
247,39.07500000000058,64.6736519933597,22.452663791272972,2020-07-22 08:20:22.452,39.07500000000058,64.6736519933597,82.45266379127297,2020-07-22 08:21:22.452,1222.452,1282.452
248,39.07400000000058,64.88772461504514,22.50823590843058,2020-07-22 08:20:22.508,39.07400000000058,64.88772461504514,82.50823590843058,2020-07-22 08:21:22.508,1222.508,1282.508
249,39.07300000000058,65.1017972367306,22.563624988238054,2020-07-22 08:20:22.563,39.07300000000058,65.1017972367306,82.56362498823805,2020-07-22 08:21:22.563,1222.563,1282.563
250,39.072000000000585,65.31586985841605,22.61883223247384,2020-07-22 08:20:22.618,39.072000000000585,65.31586985841605,82.61883223247384,2020-07-22 08:21:22.618,1222.618,1282.618
251,39.07100000000059,65.52994248010151,22.67385883111924,2020-07-22 08:20:22.673,39.07100000000059,65.52994248010151,82.67385883111925,2020-07-22 08:21:22.673,1222.673,1282.673
252,39.07000000000059,65.74401510178696,22.72870596251232,2020-07-22 08:20:22.728,39.07000000000059,65.74401510178696,82.72870596251232,2020-07-22 08:21:22.728,1222.728,1282.728
253,39.06900000000059,65.95300774170109,22.783376902253604,2020-07-22 08:20:22.783,39.06900000000059,65.95300774170109,82.78337690225361,2020-07-22 08:21:22.783,1222.783,1282.783
254,39.068000000000595,66.16067888811394,22.837875419278244,2020-07-22 08:20:22.837,39.068000000000595,66.16067888811394,82.83787541927825,2020-07-22 08:21:22.837,1222.837,1282.837
255,39.0670000000006,66.3683500345268,22.89220313946539,2020-07-22 08:20:22.892,39.0670000000006,66.3683500345268,82.8922031394654,2020-07-22 08:21:22.892,1222.892,1282.892
256,39.0660000000006,66.57602118093966,22.946361130015543,2020-07-22 08:20:22.946,39.0660000000006,66.57602118093966,82.94636113001555,2020-07-22 08:21:22.946,1222.946,1282.946
257,39.0650000000006,66.78369232735253,23.000350448157977,2020-07-22 08:20:23.000,39.0650000000006,66.78369232735253,83.00035044815797,2020-07-22 08:21:23.000,1223.0,1283.0
258,39.064000000000604,66.99136347376539,23.054172141274574,2020-07-22 08:20:23.054,39.064000000000604,66.99136347376539,83.05417214127458,2020-07-22 08:21:23.054,1223.054,1283.054
259,39.063000000000606,67.19903462017824,23.107827247021728,2020-07-22 08:20:23.107,39.063000000000606,67.19903462017824,83.10782724702173,2020-07-22 08:21:23.107,1223.107,1283.107
260,39.06200000000061,67.4067057665911,23.161316793450396,2020-07-22 08:20:23.161,39.06200000000061,67.4067057665911,83.1613167934504,2020-07-22 08:21:23.161,1223.161,1283.161
261,39.06100000000061,67.61437691300397,23.21464179912428,2020-07-22 08:20:23.214,39.06100000000061,67.61437691300397,83.21464179912428,2020-07-22 08:21:23.214,1223.214,1283.214
262,39.06000000000061,67.8188912937844,23.267804512358,2020-07-22 08:20:23.267,39.06000000000061,67.8188912937844,83.267804512358,2020-07-22 08:21:23.267,1223.267,1283.267
263,39.059000000000616,68.02052206855463,23.320808274828455,2020-07-22 08:20:23.320,39.059000000000616,68.02052206855463,83.32080827482845,2020-07-22 08:21:23.320,1223.32,1283.32
264,39.05800000000062,68.22215284332485,23.373655152685487,2020-07-22 08:20:23.373,39.05800000000062,68.22215284332485,83.37365515268549,2020-07-22 08:21:23.373,1223.373,1283.373
265,39.05700000000062,68.42378361809507,23.426346071906607,2020-07-22 08:20:23.426,39.05700000000062,68.42378361809507,83.42634607190661,2020-07-22 08:21:23.426,1223.426,1283.426
266,39.05600000000062,68.6254143928653,23.478881950295385,2020-07-22 08:20:23.478,39.05600000000062,68.6254143928653,83.47888195029539,2020-07-22 08:21:23.478,1223.478,1283.478
