,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4743,39.59999999999444,76.19644970461594,130.402946604536,2020-07-22 08:09:10.402,39.59999999999444,76.19644970461594,190.402946604536,2020-07-22 08:10:10.402,550.402,610.402
4744,39.600999999994436,76.11124260402443,130.4502193318083,2020-07-22 08:09:10.450,39.600999999994436,76.11124260402443,190.4502193318083,2020-07-22 08:10:10.450,550.45,610.45
4745,39.60199999999443,76.0260355034329,130.4975450108894,2020-07-22 08:09:10.497,39.60199999999443,76.0260355034329,190.4975450108894,2020-07-22 08:10:10.497,550.497,610.497
4746,39.60299999999443,75.94082840284138,130.54492376053858,2020-07-22 08:09:10.544,39.60299999999443,75.94082840284138,190.54492376053858,2020-07-22 08:10:10.544,550.544,610.544
4747,39.60399999999443,75.85562130224984,130.5923556999151,2020-07-22 08:09:10.592,39.60399999999443,75.85562130224984,190.5923556999151,2020-07-22 08:10:10.592,550.592,610.592
4748,39.604999999994426,75.77041420165833,130.63984094858003,2020-07-22 08:09:10.639,39.604999999994426,75.77041420165833,190.63984094858003,2020-07-22 08:10:10.639,550.639,610.639
4749,39.605999999994424,75.6852071010668,130.68737962649806,2020-07-22 08:09:10.687,39.605999999994424,75.6852071010668,190.68737962649806,2020-07-22 08:10:10.687,550.687,610.687
4750,39.60699999999442,75.60000000047528,130.73497185403917,2020-07-22 08:09:10.734,39.60699999999442,75.60000000047528,190.73497185403917,2020-07-22 08:10:10.734,550.734,610.734
4751,39.60799999999442,75.513772455571,130.78261807372493,2020-07-22 08:09:10.782,39.60799999999442,75.513772455571,190.78261807372493,2020-07-22 08:10:10.782,550.782,610.782
4752,39.60899999999442,75.42754491066104,130.83031873067966,2020-07-22 08:09:10.830,39.60899999999442,75.42754491066104,190.83031873067966,2020-07-22 08:10:10.830,550.83,610.83
4753,39.609999999994415,75.34131736575108,130.87807394943817,2020-07-22 08:09:10.878,39.609999999994415,75.34131736575108,190.87807394943817,2020-07-22 08:10:10.878,550.878,610.878
4754,39.61099999999441,75.2550898208411,130.9258838549631,2020-07-22 08:09:10.925,39.61099999999441,75.2550898208411,190.9258838549631,2020-07-22 08:10:10.925,550.925,610.925
4755,39.61199999999441,75.16886227593115,130.97374857264683,2020-07-22 08:09:10.973,39.61199999999441,75.16886227593115,190.97374857264683,2020-07-22 08:10:10.973,550.973,610.973
4756,39.61299999999441,75.08263473102119,131.02166822831356,2020-07-22 08:09:11.021,39.61299999999441,75.08263473102119,191.02166822831356,2020-07-22 08:10:11.021,551.021,611.021
4757,39.613999999994405,74.99640718611121,131.0696429482212,2020-07-22 08:09:11.069,39.613999999994405,74.99640718611121,191.0696429482212,2020-07-22 08:10:11.069,551.069,611.069
4758,39.6149999999944,74.91017964120125,131.11767285906345,2020-07-22 08:09:11.117,39.6149999999944,74.91017964120125,191.11767285906345,2020-07-22 08:10:11.117,551.117,611.117
4759,39.6159999999944,74.8239520962913,131.16575808797174,2020-07-22 08:09:11.165,39.6159999999944,74.8239520962913,191.16575808797174,2020-07-22 08:10:11.165,551.165,611.165
4760,39.6169999999944,74.73772455138133,131.2138987625173,2020-07-22 08:09:11.213,39.6169999999944,74.73772455138133,191.2138987625173,2020-07-22 08:10:11.213,551.213,611.213
4761,39.617999999994396,74.65090909139828,131.2620952003882,2020-07-22 08:09:11.262,39.617999999994396,74.65090909139828,191.2620952003882,2020-07-22 08:10:11.262,551.262,611.262
4762,39.618999999994394,74.56363636412573,131.31034786890655,2020-07-22 08:09:11.310,39.618999999994394,74.56363636412573,191.31034786890655,2020-07-22 08:10:11.310,551.31,611.31
4763,39.61999999999439,74.47636363685318,131.35865704765007,2020-07-22 08:09:11.358,39.61999999999439,74.47636363685318,191.35865704765007,2020-07-22 08:10:11.358,551.358,611.358
4764,39.62099999999439,74.38909090958064,131.4070228691358,2020-07-22 08:09:11.407,39.62099999999439,74.38909090958064,191.4070228691358,2020-07-22 08:10:11.407,551.407,611.407
4765,39.62199999999439,74.3018181823081,131.4554454663474,2020-07-22 08:09:11.455,39.62199999999439,74.3018181823081,191.4554454663474,2020-07-22 08:10:11.455,551.455,611.455
4766,39.622999999994384,74.21454545503555,131.50392497273745,2020-07-22 08:09:11.503,39.622999999994384,74.21454545503555,191.50392497273745,2020-07-22 08:10:11.503,551.503,611.503
4767,39.62399999999438,74.12727272776301,131.55246152222958,2020-07-22 08:09:11.552,39.62399999999438,74.12727272776301,191.55246152222958,2020-07-22 08:10:11.552,551.552,611.552
4768,39.62499999999438,74.04000000049047,131.60105524922076,2020-07-22 08:09:11.601,39.62499999999438,74.04000000049047,191.60105524922076,2020-07-22 08:10:11.601,551.601,611.601
4769,39.62599999999438,73.95272727321792,131.64970628858345,2020-07-22 08:09:11.649,39.62599999999438,73.95272727321792,191.64970628858345,2020-07-22 08:10:11.649,551.649,611.649
4770,39.626999999994375,73.86545454594538,131.69841477566789,2020-07-22 08:09:11.698,39.626999999994375,73.86545454594538,191.69841477566789,2020-07-22 08:10:11.698,551.698,611.698
4771,39.62799999999437,73.77791411092649,131.74718093472725,2020-07-22 08:09:11.747,39.62799999999437,73.77791411092649,191.74718093472725,2020-07-22 08:10:11.747,551.747,611.747
4772,39.62899999999437,73.6895705526445,131.79600525702725,2020-07-22 08:09:11.796,39.62899999999437,73.6895705526445,191.79600525702725,2020-07-22 08:10:11.796,551.796,611.796
4773,39.62999999999437,73.6012269943625,131.84488814801495,2020-07-22 08:09:11.844,39.62999999999437,73.6012269943625,191.84488814801495,2020-07-22 08:10:11.844,551.844,611.844
4774,39.630999999994366,73.5128834360805,131.8938297483748,2020-07-22 08:09:11.893,39.630999999994366,73.5128834360805,191.8938297483748,2020-07-22 08:10:11.893,551.893,611.893
4775,39.63199999999436,73.42453987779851,131.94283019929875,2020-07-22 08:09:11.942,39.63199999999436,73.42453987779851,191.94283019929875,2020-07-22 08:10:11.942,551.942,611.942
4776,39.63299999999436,73.33619631951652,131.99188964248867,2020-07-22 08:09:11.991,39.63299999999436,73.33619631951652,191.99188964248867,2020-07-22 08:10:11.991,551.991,611.991
4777,39.63399999999436,73.24785276123451,132.04100822015886,2020-07-22 08:09:12.041,39.63399999999436,73.24785276123451,192.04100822015886,2020-07-22 08:10:12.041,552.041,612.041
4778,39.634999999994356,73.15950920295252,132.09018607503847,2020-07-22 08:09:12.090,39.634999999994356,73.15950920295252,192.09018607503847,2020-07-22 08:10:12.090,552.09,612.09
4779,39.635999999994354,73.07116564467053,132.13942335037407,2020-07-22 08:09:12.139,39.635999999994354,73.07116564467053,192.13942335037407,2020-07-22 08:10:12.139,552.139,612.139
4780,39.63699999999435,72.98282208638854,132.18872018993207,2020-07-22 08:09:12.188,39.63699999999435,72.98282208638854,192.18872018993207,2020-07-22 08:10:12.188,552.188,612.188
4781,39.63799999999435,72.89440993839358,132.2380767612081,2020-07-22 08:09:12.238,39.63799999999435,72.89440993839358,192.2380767612081,2020-07-22 08:10:12.238,552.238,612.238
4782,39.63899999999435,72.804968944605,132.2874935813427,2020-07-22 08:09:12.287,39.63899999999435,72.804968944605,192.2874935813427,2020-07-22 08:10:12.287,552.287,612.287
4783,39.639999999994345,72.71552795081641,132.33697114741474,2020-07-22 08:09:12.336,39.639999999994345,72.71552795081641,192.33697114741474,2020-07-22 08:10:12.336,552.336,612.336
4784,39.64099999999434,72.62608695702784,132.38650960895274,2020-07-22 08:09:12.386,39.64099999999434,72.62608695702784,192.38650960895274,2020-07-22 08:10:12.386,552.386,612.386
4785,39.64199999999434,72.53664596323925,132.43610911603793,2020-07-22 08:09:12.436,39.64199999999434,72.53664596323925,192.43610911603793,2020-07-22 08:10:12.436,552.436,612.436
4786,39.64299999999434,72.44720496945068,132.48576981930705,2020-07-22 08:09:12.485,39.64299999999434,72.44720496945068,192.48576981930705,2020-07-22 08:10:12.485,552.485,612.485
4787,39.643999999994335,72.3577639756621,132.53549186995514,2020-07-22 08:09:12.535,39.643999999994335,72.3577639756621,192.53549186995514,2020-07-22 08:10:12.535,552.535,612.535
4788,39.64499999999433,72.26832298187351,132.58527541973822,2020-07-22 08:09:12.585,39.64499999999433,72.26832298187351,192.58527541973822,2020-07-22 08:10:12.585,552.585,612.585
4789,39.64599999999433,72.17888198808494,132.63512062097615,2020-07-22 08:09:12.635,39.64599999999433,72.17888198808494,192.63512062097615,2020-07-22 08:10:12.635,552.635,612.635
4790,39.64699999999433,72.08944099429635,132.68502762655535,2020-07-22 08:09:12.685,39.64699999999433,72.08944099429635,192.68502762655535,2020-07-22 08:10:12.685,552.685,612.685
4791,39.647999999994326,72.00000000050778,132.73499658993168,2020-07-22 08:09:12.734,39.647999999994326,72.00000000050778,192.73499658993168,2020-07-22 08:10:12.734,552.734,612.734
4792,39.648999999994324,71.90943396277852,132.78502805626223,2020-07-22 08:09:12.785,39.648999999994324,71.90943396277852,192.78502805626223,2020-07-22 08:10:12.785,552.785,612.785
4793,39.64999999999432,71.81886792504288,132.83512257422018,2020-07-22 08:09:12.835,39.64999999999432,71.81886792504288,192.83512257422018,2020-07-22 08:10:12.835,552.835,612.835
4794,39.65099999999432,71.72830188730724,132.88528030292633,2020-07-22 08:09:12.885,39.65099999999432,71.72830188730724,192.88528030292633,2020-07-22 08:10:12.885,552.885,612.885
4795,39.65199999999432,71.6377358495716,132.93550140210462,2020-07-22 08:09:12.935,39.65199999999432,71.6377358495716,192.93550140210462,2020-07-22 08:10:12.935,552.935,612.935
4796,39.652999999994314,71.54716981183596,132.98578603208517,2020-07-22 08:09:12.985,39.652999999994314,71.54716981183596,192.98578603208517,2020-07-22 08:10:12.985,552.985,612.985
4797,39.65399999999431,71.45660377410032,133.0361343538073,2020-07-22 08:09:13.036,39.65399999999431,71.45660377410032,193.0361343538073,2020-07-22 08:10:13.036,553.036,613.036
4798,39.65499999999431,71.36603773636467,133.08654652882268,2020-07-22 08:09:13.086,39.65499999999431,71.36603773636467,193.08654652882268,2020-07-22 08:10:13.086,553.086,613.086
4799,39.65599999999431,71.27547169862903,133.1370227192984,2020-07-22 08:09:13.137,39.65599999999431,71.27547169862903,193.1370227192984,2020-07-22 08:10:13.137,553.137,613.137
4800,39.656999999994305,71.18490566089339,133.18756308802008,2020-07-22 08:09:13.187,39.656999999994305,71.18490566089339,193.18756308802008,2020-07-22 08:10:13.187,553.187,613.187
4801,39.6579999999943,71.09426751644638,133.23816782404148,2020-07-22 08:09:13.238,39.6579999999943,71.09426751644638,193.23816782404148,2020-07-22 08:10:13.238,553.238,613.238
4802,39.6589999999943,71.00254777122362,133.28883750291786,2020-07-22 08:09:13.288,39.6589999999943,71.00254777122362,193.28883750291786,2020-07-22 08:10:13.288,553.288,613.288
4803,39.6599999999943,70.91082802600086,133.3395726782284,2020-07-22 08:09:13.339,39.6599999999943,70.91082802600086,193.3395726782284,2020-07-22 08:10:13.339,553.339,613.339
4804,39.660999999994296,70.8191082807781,133.39037351951572,2020-07-22 08:09:13.390,39.660999999994296,70.8191082807781,193.39037351951572,2020-07-22 08:10:13.390,553.39,613.39
4805,39.66199999999429,70.72738853555533,133.44124019698162,2020-07-22 08:09:13.441,39.66199999999429,70.72738853555533,193.44124019698162,2020-07-22 08:10:13.441,553.441,613.441
4806,39.66299999999429,70.63566879033257,133.49217288149046,2020-07-22 08:09:13.492,39.66299999999429,70.63566879033257,193.49217288149046,2020-07-22 08:10:13.492,553.492,613.492
4807,39.66399999999429,70.54394904510981,133.54317174457265,2020-07-22 08:09:13.543,39.66399999999429,70.54394904510981,193.54317174457265,2020-07-22 08:10:13.543,553.543,613.543
4808,39.664999999994286,70.45222929988705,133.59423695842807,2020-07-22 08:09:13.594,39.664999999994286,70.45222929988705,193.59423695842807,2020-07-22 08:10:13.594,553.594,613.594
4809,39.665999999994284,70.36050955466429,133.64536869592962,2020-07-22 08:09:13.645,39.665999999994284,70.36050955466429,193.64536869592962,2020-07-22 08:10:13.645,553.645,613.645
4810,39.66699999999428,70.26878980944153,133.69656713062665,2020-07-22 08:09:13.696,39.66699999999428,70.26878980944153,193.69656713062665,2020-07-22 08:10:13.696,553.696,613.696
4811,39.66799999999428,70.17677419407968,133.74783254474684,2020-07-22 08:09:13.747,39.66799999999428,70.17677419407968,193.74783254474684,2020-07-22 08:10:13.747,553.747,613.747
4812,39.66899999999428,70.0838709682735,133.79916554689902,2020-07-22 08:09:13.799,39.66899999999428,70.0838709682735,193.79916554689902,2020-07-22 08:10:13.799,553.799,613.799
4813,39.669999999994275,69.99096774246732,133.8505666412444,2020-07-22 08:09:13.850,39.669999999994275,69.99096774246732,193.8505666412444,2020-07-22 08:10:13.850,553.85,613.85
4814,39.67099999999427,69.89806451666114,133.90203600866874,2020-07-22 08:09:13.902,39.67099999999427,69.89806451666114,193.90203600866874,2020-07-22 08:10:13.902,553.902,613.902
4815,39.67199999999427,69.80516129085495,133.95357383077962,2020-07-22 08:09:13.953,39.67199999999427,69.80516129085495,193.95357383077962,2020-07-22 08:10:13.953,553.953,613.953
4816,39.67299999999427,69.71225806504877,134.00518028991013,2020-07-22 08:09:14.005,39.67299999999427,69.71225806504877,194.00518028991013,2020-07-22 08:10:14.005,554.005,614.005
4817,39.673999999994265,69.61935483924259,134.0568555691228,2020-07-22 08:09:14.056,39.673999999994265,69.61935483924259,194.0568555691228,2020-07-22 08:10:14.056,554.056,614.056
4818,39.67499999999426,69.5264516134364,134.1085998522136,2020-07-22 08:09:14.108,39.67499999999426,69.5264516134364,194.1085998522136,2020-07-22 08:10:14.108,554.108,614.108
4819,39.67599999999426,69.43354838763021,134.16041332371566,2020-07-22 08:09:14.160,39.67599999999426,69.43354838763021,194.16041332371566,2020-07-22 08:10:14.160,554.16,614.16
4820,39.67699999999426,69.34064516182403,134.21229616890344,2020-07-22 08:09:14.212,39.67699999999426,69.34064516182403,194.21229616890344,2020-07-22 08:10:14.212,554.212,614.212
4821,39.677999999994256,69.24705882407031,134.26424882987484,2020-07-22 08:09:14.264,39.677999999994256,69.24705882407031,194.26424882987484,2020-07-22 08:10:14.264,554.264,614.264
4822,39.678999999994254,69.15294117701164,134.3162719512616,2020-07-22 08:09:14.316,39.678999999994254,69.15294117701164,194.3162719512616,2020-07-22 08:10:14.316,554.316,614.316
4823,39.67999999999425,69.05882352995299,134.36836592470337,2020-07-22 08:09:14.368,39.67999999999425,69.05882352995299,194.36836592470337,2020-07-22 08:10:14.368,554.368,614.368
4824,39.68099999999425,68.96470588289432,134.42053094345496,2020-07-22 08:09:14.420,39.68099999999425,68.96470588289432,194.42053094345496,2020-07-22 08:10:14.420,554.42,614.42
4825,39.68199999999425,68.87058823583567,134.472767201563,2020-07-22 08:09:14.472,39.68199999999425,68.87058823583567,194.472767201563,2020-07-22 08:10:14.472,554.472,614.472
4826,39.682999999994244,68.776470588777,134.52507489387014,2020-07-22 08:09:14.525,39.682999999994244,68.776470588777,194.52507489387014,2020-07-22 08:10:14.525,554.525,614.525
4827,39.68399999999424,68.68235294171834,134.57745421601956,2020-07-22 08:09:14.577,39.68399999999424,68.68235294171834,194.57745421601956,2020-07-22 08:10:14.577,554.577,614.577
4828,39.68499999999424,68.58823529465968,134.6299053644592,2020-07-22 08:09:14.629,39.68499999999424,68.58823529465968,194.6299053644592,2020-07-22 08:10:14.629,554.629,614.629
4829,39.68599999999424,68.49411764760102,134.6824285364463,2020-07-22 08:09:14.682,39.68599999999424,68.49411764760102,194.6824285364463,2020-07-22 08:10:14.682,554.682,614.682
4830,39.686999999994235,68.40000000054236,134.73502393005182,2020-07-22 08:09:14.735,39.686999999994235,68.40000000054236,194.73502393005182,2020-07-22 08:10:14.735,554.735,614.735
4831,39.68799999999423,68.30463576213921,134.78769222443566,2020-07-22 08:09:14.787,39.68799999999423,68.30463576213921,194.78769222443566,2020-07-22 08:10:14.787,554.787,614.787
4832,39.68899999999423,68.20927152372887,134.84043410358285,2020-07-22 08:09:14.840,39.68899999999423,68.20927152372887,194.84043410358285,2020-07-22 08:10:14.840,554.84,614.84
4833,39.68999999999423,68.11390728531855,134.89324977339692,2020-07-22 08:09:14.893,39.68999999999423,68.11390728531855,194.89324977339692,2020-07-22 08:10:14.893,554.893,614.893
4834,39.690999999994226,68.01854304690822,134.94613944064682,2020-07-22 08:09:14.946,39.690999999994226,68.01854304690822,194.94613944064682,2020-07-22 08:10:14.946,554.946,614.946
4835,39.69199999999422,67.92317880849788,134.99910331297176,2020-07-22 08:09:14.999,39.69199999999422,67.92317880849788,194.99910331297176,2020-07-22 08:10:14.999,554.999,614.999
4836,39.69299999999422,67.82781457008755,135.0521415988862,2020-07-22 08:09:15.052,39.69299999999422,67.82781457008755,195.0521415988862,2020-07-22 08:10:15.052,555.052,615.052
4837,39.69399999999422,67.73245033167721,135.1052545077847,2020-07-22 08:09:15.105,39.69399999999422,67.73245033167721,195.1052545077847,2020-07-22 08:10:15.105,555.105,615.105
4838,39.69499999999422,67.63708609326689,135.1584422499469,2020-07-22 08:09:15.158,39.69499999999422,67.63708609326689,195.1584422499469,2020-07-22 08:10:15.158,555.158,615.158
4839,39.695999999994214,67.54172185485656,135.21170503654244,2020-07-22 08:09:15.211,39.695999999994214,67.54172185485656,195.21170503654244,2020-07-22 08:10:15.211,555.211,615.211
4840,39.69699999999421,67.44563758445219,135.26504336414504,2020-07-22 08:09:15.265,39.69699999999421,67.44563758445219,195.26504336414504,2020-07-22 08:10:15.265,555.265,615.265
4841,39.69799999999421,67.3489932891504,135.31845795457286,2020-07-22 08:09:15.318,39.69799999999421,67.3489932891504,195.31845795457286,2020-07-22 08:10:15.318,555.318,615.318
4842,39.69899999999421,67.25234899384861,135.3719492487744,2020-07-22 08:09:15.371,39.69899999999421,67.25234899384861,195.3719492487744,2020-07-22 08:10:15.371,555.371,615.371
4843,39.699999999994205,67.15570469854683,135.42551746736092,2020-07-22 08:09:15.425,39.699999999994205,67.15570469854683,195.42551746736092,2020-07-22 08:10:15.425,555.425,615.425
4844,39.7009999999942,67.05906040324504,135.4791628318968,2020-07-22 08:09:15.479,39.7009999999942,67.05906040324504,195.4791628318968,2020-07-22 08:10:15.479,555.479,615.479
4845,39.7019999999942,66.96241610794326,135.53288556490506,2020-07-22 08:09:15.532,39.7019999999942,66.96241610794326,195.53288556490506,2020-07-22 08:10:15.532,555.532,615.532
4846,39.7029999999942,66.86577181264147,135.58668588987288,2020-07-22 08:09:15.586,39.7029999999942,66.86577181264147,195.58668588987288,2020-07-22 08:10:15.586,555.586,615.586
4847,39.703999999994195,66.76912751733968,135.6405640312572,2020-07-22 08:09:15.640,39.703999999994195,66.76912751733968,195.6405640312572,2020-07-22 08:10:15.640,555.64,615.64
4848,39.70499999999419,66.6724832220379,135.69452021449038,2020-07-22 08:09:15.694,39.70499999999419,66.6724832220379,195.69452021449038,2020-07-22 08:10:15.694,555.694,615.694
4849,39.70599999999419,66.57551020465088,135.74855479928843,2020-07-22 08:09:15.748,39.70599999999419,66.57551020465088,195.74855479928843,2020-07-22 08:10:15.748,555.748,615.748
4850,39.70699999999419,66.47755102097759,135.8026685485976,2020-07-22 08:09:15.802,39.70699999999419,66.47755102097759,195.8026685485976,2020-07-22 08:10:15.802,555.802,615.802
4851,39.707999999994186,66.3795918373043,135.85686209698412,2020-07-22 08:09:15.856,39.707999999994186,66.3795918373043,195.85686209698412,2020-07-22 08:10:15.856,555.856,615.856
4852,39.708999999994184,66.28163265363102,135.91113568014762,2020-07-22 08:09:15.911,39.708999999994184,66.28163265363102,195.91113568014762,2020-07-22 08:10:15.911,555.911,615.911
4853,39.70999999999418,66.18367346995774,135.96548953483367,2020-07-22 08:09:15.965,39.70999999999418,66.18367346995774,195.96548953483367,2020-07-22 08:10:15.965,555.965,615.965
4854,39.71099999999418,66.08571428628444,136.01992389883972,2020-07-22 08:09:16.019,39.71099999999418,66.08571428628444,196.01992389883972,2020-07-22 08:10:16.019,556.019,616.019
4855,39.71199999999418,65.98775510261116,136.07443901102158,2020-07-22 08:09:16.074,39.71199999999418,65.98775510261116,196.07443901102158,2020-07-22 08:10:16.074,556.074,616.074
4856,39.712999999994175,65.88979591893788,136.12903511129954,2020-07-22 08:09:16.129,39.712999999994175,65.88979591893788,196.12903511129954,2020-07-22 08:10:16.129,556.129,616.129
4857,39.71399999999417,65.7918367352646,136.18371244066475,2020-07-22 08:09:16.183,39.71399999999417,65.7918367352646,196.18371244066475,2020-07-22 08:10:16.183,556.183,616.183
4858,39.71499999999417,65.69379310402705,136.2384712763549,2020-07-22 08:09:16.238,39.71499999999417,65.69379310402705,196.2384712763549,2020-07-22 08:10:16.238,556.238,616.238
4859,39.71599999999417,65.59448275919968,136.29331242612736,2020-07-22 08:09:16.293,39.71599999999417,65.59448275919968,196.29331242612736,2020-07-22 08:10:16.293,556.293,616.293
4860,39.716999999994165,65.49517241437232,136.34823666855098,2020-07-22 08:09:16.348,39.716999999994165,65.49517241437232,196.34823666855098,2020-07-22 08:10:16.348,556.348,616.348
4861,39.71799999999416,65.39586206954495,136.40324425580377,2020-07-22 08:09:16.403,39.71799999999416,65.39586206954495,196.40324425580377,2020-07-22 08:10:16.403,556.403,616.403
4862,39.71899999999416,65.29655172471757,136.45833544121348,2020-07-22 08:09:16.458,39.71899999999416,65.29655172471757,196.45833544121348,2020-07-22 08:10:16.458,556.458,616.458
4863,39.71999999999416,65.19724137989022,136.5135104792646,2020-07-22 08:09:16.513,39.71999999999416,65.19724137989022,196.5135104792646,2020-07-22 08:10:16.513,556.513,616.513
4864,39.720999999994156,65.09793103506284,136.56876962560543,2020-07-22 08:09:16.568,39.720999999994156,65.09793103506284,196.56876962560543,2020-07-22 08:10:16.568,556.568,616.568
4865,39.72199999999415,64.99862069023547,136.6241131370552,2020-07-22 08:09:16.624,39.72199999999415,64.99862069023547,196.6241131370552,2020-07-22 08:10:16.624,556.624,616.624
4866,39.72299999999415,64.89931034540811,136.67954127161113,2020-07-22 08:09:16.679,39.72299999999415,64.89931034540811,196.67954127161113,2020-07-22 08:10:16.679,556.679,616.679
4867,39.72399999999415,64.80000000058074,136.73505428845584,2020-07-22 08:09:16.735,39.72399999999415,64.80000000058074,196.73505428845584,2020-07-22 08:10:16.735,556.735,616.735
4868,39.72499999999415,64.69930069988982,136.79065304428724,2020-07-22 08:09:16.790,39.72499999999415,64.69930069988982,196.79065304428724,2020-07-22 08:10:16.790,556.79,616.79
4869,39.725999999994144,64.59860139919077,136.84633840254205,2020-07-22 08:09:16.846,39.725999999994144,64.59860139919077,196.84633840254205,2020-07-22 08:10:16.846,556.846,616.846
4870,39.72699999999414,64.49790209849172,136.90211063343065,2020-07-22 08:09:16.902,39.72699999999414,64.49790209849172,196.90211063343065,2020-07-22 08:10:16.902,556.902,616.902
4871,39.72799999999414,64.39720279779269,136.95797000843,2020-07-22 08:09:16.957,39.72799999999414,64.39720279779269,196.95797000843,2020-07-22 08:10:16.957,556.957,616.957
4872,39.72899999999414,64.29650349709364,137.01391680029164,2020-07-22 08:09:17.013,39.72899999999414,64.29650349709364,197.01391680029164,2020-07-22 08:10:17.013,557.013,617.013
4873,39.729999999994135,64.19580419639459,137.06995128304962,2020-07-22 08:09:17.069,39.729999999994135,64.19580419639459,197.06995128304962,2020-07-22 08:10:17.069,557.069,617.069
4874,39.73099999999413,64.09510489569554,137.12607373202857,2020-07-22 08:09:17.126,39.73099999999413,64.09510489569554,197.12607373202857,2020-07-22 08:10:17.126,557.126,617.126
4875,39.73199999999413,63.9944055949965,137.18228442385183,2020-07-22 08:09:17.182,39.73199999999413,63.9944055949965,197.18228442385183,2020-07-22 08:10:17.182,557.182,617.182
4876,39.73299999999413,63.893617021876146,137.23858367574934,2020-07-22 08:09:17.238,39.73299999999413,63.893617021876146,197.23858367574934,2020-07-22 08:10:17.238,557.238,617.238
4877,39.733999999994126,63.79148936230197,137.29497239800423,2020-07-22 08:09:17.294,39.733999999994126,63.79148936230197,197.29497239800423,2020-07-22 08:10:17.294,557.294,617.294
4878,39.73499999999412,63.689361702727794,137.35145146870255,2020-07-22 08:09:17.351,39.73499999999412,63.689361702727794,197.35145146870255,2020-07-22 08:10:17.351,557.351,617.351
4879,39.73599999999412,63.58723404315362,137.40802117782926,2020-07-22 08:09:17.408,39.73599999999412,63.58723404315362,197.40802117782926,2020-07-22 08:10:17.408,557.408,617.408
4880,39.73699999999412,63.48510638357945,137.4646818167677,2020-07-22 08:09:17.464,39.73699999999412,63.48510638357945,197.4646818167677,2020-07-22 08:10:17.464,557.464,617.464
4881,39.737999999994116,63.38297872400527,137.52143367830857,2020-07-22 08:09:17.521,39.737999999994116,63.38297872400527,197.52143367830857,2020-07-22 08:10:17.521,557.521,617.521
4882,39.738999999994114,63.2808510644311,137.57827705665903,2020-07-22 08:09:17.578,39.738999999994114,63.2808510644311,197.57827705665903,2020-07-22 08:10:17.578,557.578,617.578
4883,39.73999999999411,63.178723404856925,137.63521224745182,2020-07-22 08:09:17.635,39.73999999999411,63.178723404856925,197.63521224745182,2020-07-22 08:10:17.635,557.635,617.635
4884,39.74099999999411,63.076595745282745,137.69223954775447,2020-07-22 08:09:17.692,39.74099999999411,63.076595745282745,197.69223954775447,2020-07-22 08:10:17.692,557.692,617.692
4885,39.74199999999411,62.97410072003528,137.74935942254996,2020-07-22 08:09:17.749,39.74199999999411,62.97410072003528,197.74935942254996,2020-07-22 08:10:17.749,557.749,617.749
4886,39.742999999994105,62.87050359773329,137.80657284094812,2020-07-22 08:09:17.806,39.742999999994105,62.87050359773329,197.80657284094812,2020-07-22 08:10:17.806,557.806,617.806
4887,39.7439999999941,62.76690647543129,137.86388061254092,2020-07-22 08:09:17.863,39.7439999999941,62.76690647543129,197.86388061254092,2020-07-22 08:10:17.863,557.863,617.863
4888,39.7449999999941,62.6633093531293,137.92128304904654,2020-07-22 08:09:17.921,39.7449999999941,62.6633093531293,197.92128304904654,2020-07-22 08:10:17.921,557.921,617.921
4889,39.7459999999941,62.55971223082731,137.97878046373043,2020-07-22 08:09:17.978,39.7459999999941,62.55971223082731,197.97878046373043,2020-07-22 08:10:17.978,557.978,617.978
4890,39.746999999994095,62.45611510852531,138.03637317141568,2020-07-22 08:09:18.036,39.746999999994095,62.45611510852531,198.03637317141568,2020-07-22 08:10:18.036,558.036,618.036
4891,39.74799999999409,62.35251798622332,138.0940614884932,2020-07-22 08:09:18.094,39.74799999999409,62.35251798622332,198.0940614884932,2020-07-22 08:10:18.094,558.094,618.094
4892,39.74899999999409,62.24892086392133,138.15184573293232,2020-07-22 08:09:18.151,39.74899999999409,62.24892086392133,198.15184573293232,2020-07-22 08:10:18.151,558.151,618.151
4893,39.74999999999409,62.14532374161933,138.2097262242912,2020-07-22 08:09:18.209,39.74999999999409,62.14532374161933,198.2097262242912,2020-07-22 08:10:18.209,558.209,618.209
4894,39.750999999994086,62.040875913030064,138.26770368088464,2020-07-22 08:09:18.267,39.750999999994086,62.040875913030064,198.26770368088464,2020-07-22 08:10:18.267,558.267,618.267
4895,39.751999999994084,61.93576642397926,138.32577913658548,2020-07-22 08:09:18.325,39.751999999994084,61.93576642397926,198.32577913658548,2020-07-22 08:10:18.325,558.325,618.325
4896,39.75299999999408,61.830656934928456,138.3839532342493,2020-07-22 08:09:18.383,39.75299999999408,61.830656934928456,198.3839532342493,2020-07-22 08:10:18.383,558.383,618.383
4897,39.75399999999408,61.72554744587765,138.4422263095357,2020-07-22 08:09:18.442,39.75399999999408,61.72554744587765,198.4422263095357,2020-07-22 08:10:18.442,558.442,618.442
4898,39.75499999999408,61.62043795682684,138.50059869982044,2020-07-22 08:09:18.500,39.75499999999408,61.62043795682684,198.50059869982044,2020-07-22 08:10:18.500,558.5,618.5
